0.27117086487107656 -0.046399587355266295 0.0 1.0 -0.0656040957019946 -1.6945592017424167 0.05161200143414442 0.37338457619728205 40.11735183374972
0.27991831212498225 -0.05136755302263974 0.0 1.0 -0.06851122136478875 -1.4280831919408659 0.043890839656179806 0.25360120299986205 40.34433596805644
0.28866575937888794 -0.05609278752323231 0.0 1.0 -0.0711545277413527 -1.1542880949252403 0.03295355896909446 0.13208249775382908 40.41246548590635
0.29741320663279364 -0.060552962332203884 0.0 1.0 -0.07352042245638257 -0.8747830250512656 0.019010978117562076 0.009569186241426782 40.320580328457226
0.30616065388669933 -0.06472700143226882 0.0 1.0 -0.0755969161112725 -0.5912073080262581 0.002337519965174173 -0.11319184806830172 40.06851535185234
0.314908101140605 -0.06859518090586963 0.0 1.0 -0.07737363682699407 -0.3051713841237851 -0.016737906831620304 -0.235478902838482 39.65706377583763
0.3236555483945107 -0.07213922213816686 0.0 1.0 -0.078841818173461 -0.018224723063623282 -0.037841327156536826 -0.3566122326091319 39.08791920148175
0.3324029956484164 -0.07534237819042558 0.0 1.0 -0.07999427100907953 0.26816229822417803 -0.060563314652142056 -0.4759627089775789 38.363607175178515
0.3411504429023221 -0.07818951293565131 0.0 1.0 -0.08082534634755391 0.552607925933821 -0.08446859859833225 -0.5929556104865616 37.48741257436208
0.3498978901562278 -0.08066717258252977 0.0 1.0 -0.08133089716069515 0.8338204976230251 -0.10910528914612896 -0.7070704767838396 36.46330789183193
0.3586453374101335 -0.08276364924969258 0.0 1.0 -0.0815082460351916 1.1105920224030306 -0.1340134044024244 -0.8178370792682695 35.29588754305715
0.3673927846640392 -0.08446903628989644 0.0 1.0 -0.08135616092834527 1.381786793547407 -0.15873269778149943 -0.9248283349591976 33.99031206739488
0.3761402319179449 -0.08577527510268783 0.0 1.0 -0.08087483555335055 1.6463304877101286 -0.18281011887616078 -1.027652564336528 32.55226259173958
0.38488767917185057 -0.08667619321434619 0.0 1.0 -0.08006586828723378 1.9032041996063036 -0.20580725638472908 -1.1259477932091448 30.987902231525766
0.39363512642575627 -0.08716753344516276 0.0 1.0 -0.07893223577430164 2.1514431366388935 -0.22730772470635152 -1.219378702380263 29.30384049439047
0.40238257367966196 -0.08724697402622905 0.0 1.0 -0.07747826271892107 2.39013505153365 -0.24692400852917343 -1.307634026946863 27.50709993682449
0.41113002093356765 -0.08691413957067538 0.0 1.0 -0.07570959337438081 2.6184135379057643 -0.2643032568331853 -1.3904217758950834 25.605088003029834
0.41987746818747335 -0.0861706028475162 0.0 1.0 -0.07363316965719444 2.835446143096562 -0.2791319764748316 -1.467462126809058 23.605577325797725
0.42862491544137904 -0.08501987734972005 0.0 1.0 -0.07125721647843547 3.0404219430235897 -0.29114004121423986 -1.538480473588971 21.516694645363316
0.43737236269528473 -0.083467400691623 0.0 1.0 -0.06859123068561541 3.2325435822953135 -0.30010446929395257 -1.6032033414950004 19.346915008986414
0.4461198099491904 -0.08152050891413898 0.0 1.0 -0.06564596912866441 3.411025292205852 -0.3058530729932558 -1.6613579705768053 17.105056849401052
0.4548672572030961 -0.07918840181918442 0.0 1.0 -0.06243343381617575 3.5750945540154455 -0.3082677107099853 -1.712674257741193 14.800275184558465
0.4636147044570018 -0.0764820994971259 0.0 1.0 -0.058966854952472614 3.7239941984506304 -0.3072868023073089 -1.756887204750571 12.442052503631295
0.4723621517109075 -0.07341439025267406 0.0 1.0 -0.05526067276574322 3.856984197414999 -0.30290700146948496 -1.793739229284442 10.040187610115794
0.4811095989648132 -0.06999977017529463 0.0 1.0 -0.051330516735480634 3.9733449196370367 -0.29518412184452825 -1.8229829905425847 7.604781679761754
0.4898570462187189 -0.06625437463968861 0.0 1.0 -0.04719317901879618 4.072383365604305 -0.2842333585562104 -1.8443853253926688 5.146219872413333
0.4986044934726246 -0.06219590206002835 0.0 1.0 -0.042866578834392134 4.153442308183973 -0.2702286994269758 -1.8577321865055563 2.675146916220683
0.5073519407265303 -0.05784353025823917 0.0 1.0 -0.03836971517218856 4.215911753738516 -0.2534013845262167 -1.862834307876558 0.20243545976268906
0.5160993879804361 -0.053217825841518546 0.0 1.0 -0.03372260595737955 4.259242108183009 -0.23403728947202793 -1.8595333686394842 -2.26085365435779
0.5248468352343418 -0.04834064701731821 0.0 1.0 -0.028946213326550358 4.282957662926979 -0.21247310080686566 -1.8477080532932504 -4.703519185986636
0.5335942824882476 -0.043235040305025035 0.0 1.0 -0.024062356669465698 4.286668383291219 -0.18909119488919096 -1.8272790639592422 -7.114274053490405
0.5423417297421533 -0.037925131632417966 0.0 1.0 -0.019093616393034727 4.270078475055116 -0.16431326002239988 -1.7982123490593689 -9.481804321990033
0.5510891769960591 -0.032436012331510236 0.0 1.0 -0.014063231410105518 4.232991323323867 -0.13859283806185166 -1.7605203347612455 -11.794829984834152
0.5598366242499648 -0.02679362057249107 0.0 1.0 -0.008994992248303475 4.175311429423605 -0.11240704306946646 -1.7142614084909096 -14.04216521734783
0.5685840715038706 -0.02102461879603591 0.0 1.0 -0.003913129103552727 4.097045244124321 -0.08624774184653496 -1.6595384370122248 -16.21277682637563
0.5773315187577763 -0.01515626772316331 0.0 1.0 0.0011578114697563965 3.99830569684532 -0.06061245590132695 -1.5964983913868007 -18.295842410151977
0.5860789660116821 -0.009216297537990985 0.0 1.0 0.006193118837588271 3.879331465977178 -0.03599508541794393 -1.5253382169254541 -20.280816659504808
0.5948264132655878 -0.003232776852100703 0.0 1.0 0.011168132652540812 3.740539598273429 -0.012876060076382345 -1.446326568066163 -22.157527134568113
0.6035738605194936 0.002766019930295688 0.0 1.0 0.01605855011543414 3.582620740452589 0.008289330267547494 -1.3598490376682157 -23.916330951306904
0.6123213077733993 0.008751746219637292 0.0 1.0 0.02084077857387616 3.4066171315921476 0.027085478824941854 -1.2664538908530416 -25.548332569424545
0.6210687550273051 0.014696117189399506 0.0 1.0 0.02549211784695858 3.213807890140923 0.04315034106043607 -1.1668131051552222 -27.045548102934717
0.6298162022812108 0.02057104343262481 0.0 1.0 0.029990572499272856 3.0053409827835296 0.056179212675862684 -1.0615480533062556 -28.40083371404542
0.6385636495351166 0.026348763695022027 0.0 1.0 0.03431458164437872 2.782053507938982 0.0659196790203268 -0.9511178369310405 -29.607661652757884
0.6473110967890223 0.03200197605742044 0.0 1.0 0.03844313613913705 2.544791994979622 0.07217566732297537 -0.8359565616763004 -30.660078809062895
0.6560585440429281 0.03750396694769065 0.0 1.0 0.04235614144927034 2.2946931813786753 0.07482023413688393 -0.7166182784166307 -31.552862361434364
0.6648059912968338 0.04282873737250253 0.0 1.0 0.04603470001257544 2.033142578741603 0.07380270281448931 -0.5937657497812318 -32.28166438961833
0.6735534385507396 0.047951125772428056 0.0 1.0 0.04946127821540649 1.7616662041417264 0.0691496946758136 -0.46811964426520797 -32.84308902872172
0.6823008858046453 0.05284692691985075 0.0 1.0 0.05261981677810803 1.4818731853806733 0.06096394042340667 -0.34043178063843815 -33.23473271593778
0.6910483330585511 0.05749300629784462 0.0 1.0 0.05549580147962502 1.1954165330174757 0.04942103700766717 -0.2114678443240837 -33.45520045400488
0.6997957803124568 0.06186740941953981 0.0 1.0 0.05807629062819692 0.9039466451175894 0.03476340015374215 -0.08198542916956557 -33.50409214122155
0.7085432275663626 0.06594946557139797 0.0 1.0 0.06034991146699264 0.6090694141307557 0.01729221924077321 0.04728814184142513 -33.38195899373011
0.7172906748202683 0.06971988549017205 0.0 1.0 0.06230685891514605 0.31233412900613244 -0.0026403866292178495 0.1756650852224586 -33.0902479485797
0.7260381220741741 0.07316085251198996 0.0 1.0 0.06393891479749098 0.015246790976219612 -0.024638258288965702 0.30249269664900486 -32.6312533054645
0.7347855693280798 0.0762561067628474 0.0 1.0 0.0652394671115466 -0.2807269413001025 -0.048269095160859074 0.42715150447687333 -32.008072865342484
0.7435330165819856 0.07899102199267817 0.0 1.0 0.06620350851317712 -0.574176968288337 -0.07307413328411429 0.5490613222076213 -31.22455798595348
0.7522804638358913 0.08135267468993229 0.0 1.0 0.06682761459758893 -0.8637650665598787 -0.09857840872879736 0.6676877995718206 -30.285256288929645
0.7610279110897971 0.08332990515006862 0.0 1.0 0.06710991011975083 -1.1482342382038597 -0.12430070206985877 0.7825455675629853 -29.19535094110924
0.7697753583437028 0.0849133702093905 0.0 1.0 0.06705002861359023 -1.4264122383657731 -0.1497629176236424 0.8931983856431562 -27.960600028697613
0.7785228055976086 0.08609558739503743 0.0 1.0 0.06664906634439384 -1.697212701159007 -0.17449892842738662 0.9992577551531517 -26.58727766860305
0.7872702528515143 0.08687097028250647 0.0 1.0 0.06590953217736419 -1.959633702933793 -0.19806269772980326 1.1003799692623257 -25.082118475078957
0.7960177001054201 0.08723585489362652 0.0 1.0 0.06483529763879636 -2.212751806047558 -0.22003536884143826 1.1962608173584512 -23.452267992401673
0.8047651473593258 0.08718851701024458 0.0 1.0 0.06343155060471378 -2.4557127192956103 -0.24003132674567032 1.2866287257664513 -21.705240782140876
0.8135125946132316 0.0867291803218103 0.0 1.0 0.06170475507203529 -2.687719898233167 -0.25770331182097195 1.3712372707576843 -19.84888683672348
0.8222600418671373 0.08586001536835856 0.0 1.0 0.05966262021067511 -2.908020497540853 -0.2727465456358498 1.4498569587481958 -17.891367395556728
0.831007489121043 0.08458512928388467 0.0 1.0 0.057314081267345274 -3.115889045442833 -0.28490195152579045 1.5222664556735326 -15.84114123907078
0.8397549363749488 0.08291054638857892 0.0 1.0 0.05466929183098312 -3.3106117049999733 -0.2939587929698653 1.5882446135347317 -13.706960886362936
0.8485023836288546 0.08084417972162904 0.0 1.0 0.05173962408153231 -3.491474199878089 -0.29975705332820574 1.6475647683259411 -11.497876168785488
0.8572498308827603 0.07839579364910956 0.0 1.0 0.04853767229147223 -3.6577550275717665 -0.3021897031766326 1.6999920250908056 -9.22324160171506
0.865997278136666 0.0755769577236494 0.0 1.0 0.04507725438890052 -3.808724547661496 -0.3012048505207858 1.7452836638478642 -6.892723644316753
0.8747447253905718 0.07240099201390843 0.0 1.0 0.04137340657628288 -3.9436498521017014 -0.29680765483424887 1.783192454458649 -4.5163040469729445
0.8834921726444775 0.06888290416220198 0.0 1.0 0.037442367027001995 -4.061804505207435 -0.28906178158693563 1.8134723070181045 -2.10427610216633
0.8922396198983833 0.06503931846770021 0.0 1.0 0.03330154638931804 -4.16248151548816 -0.27809011253011356 1.835885379154468 0.3327683007340001
0.900987067152289 0.06088839733031023 0.0 1.0 0.028969484804612797 -4.245007545362481 -0.26407443351704063 1.850209634062666 2.783961589991204
0.9097345144061948 0.0564497554264494 0.0 1.0 0.0244657969500746 -4.308756433584582 -0.24725389089352473 1.856245908050112 5.238192873253077
0.9184819616601005 0.05174436702226151 0.0 1.0 0.019811107595161068 -4.3531607324313715 -0.22792212717614108 1.8538238426012141 7.6841482940066115
0.9272294089140063 0.04679446686225542 0.0 1.0 0.01502697970038429 -4.377721147711072 -0.2064231437060538 1.8428065662007134 10.11035770218669
0.935976856167912 0.04162344510170586 0.0 1.0 0.010135835447069443 -4.382014866110128 -0.18314602542231354 1.8230945141753943 12.505246420938192
0.9447243034218178 0.03625573677930042 0.0 1.0 0.005160869072970607 -4.365703869421708 -0.15851865949230484 1.7946288646282624 14.857191508671775
0.9534717506757235 0.03071670635231544 0.0 1.0 0.0001259501184250461 -4.328543467104821 -0.13300053031049888 1.757394719877153 17.154582096822665
0.9622191979296293 0.02503252783993733 0.0 1.0 -0.004944483522833923 -4.270390376915332 -0.10707465907754593 1.7114237629239992 19.38588304053087
0.970966645183535 0.019230061141096832 0.0 1.0 -0.010025542894529574 -4.191209781490171 -0.08123880587785504 1.6567961138512812 21.53970076374543
0.9797140924374408 0.013336725111260783 0.0 1.0 -0.01509201776008037 -4.0910827570991195 -0.05599612341599649 1.5936419278995093 23.604850905799694
0.9884615396913465 0.007380367997942924 0.0 1.0 -0.020118528139896123 -3.970220356561974 -0.0318454403248878 1.52214553331303 25.57043110411884
0.9972089869452523 0.0013891358471744947 0.0 1.0 -0.02507972046104849 -3.8289985162240763 -0.009271082002500316 1.4425589977753115 27.42591141037569
1.005956434199158 -0.004608660497236898 0.0 1.0 -0.02995054220892978 -3.6680308301604243 0.01126853162027459 1.3552347670702862 29.161267631458173
1.0147038814530638 -0.010584679173179207 0.0 1.0 -0.03470659953929818 -3.4882647683048296 0.02935471976524368 1.2606743652412358 30.767178805952
1.0234513287069695 -0.016510681226282374 0.0 1.0 -0.03932448136033485 -3.290991883911509 0.04462372040195545 1.1595438763159898 32.23524442531533
1.0321987759608753 -0.022358664049685426 0.0 1.0 -0.04378180981620223 -3.077615047595534 0.05677591455435961 1.052572521768419 33.55806561670835
1.040946223214781 -0.028100993706973096 0.0 1.0 -0.04805699200839946 -2.8493119552590547 0.06557299239398504 0.9403821531247786 34.72909728438353
1.0496936704686868 -0.03371053551300398 0.0 1.0 -0.05212909638708134 -2.607066947540244 0.07083502700008136 0.823481526172291 35.74248891390812
1.0584411177225925 -0.039160782255587466 0.0 1.0 -0.055978084803834045 -2.352002582571933 0.07244961697069385 0.7024217419674139 36.59313157341319
1.0671885649764983 -0.04442597945211294 0.0 1.0 -0.05958513528612929 -2.0855092157810002 0.07038201162717485 0.5778668927794257 37.27680334562737
1.075936012230404 -0.049481247049246474 0.0 1.0 -0.0629328626882301 -1.8091678286787205 0.06467767738055291 0.45056172189641697 37.7902745408696
1.0846834594843098 -0.054302696990616864 0.0 1.0 -0.0660054531648848 -1.524667586638786 0.05546055026372944 0.32129367352665655 38.13136158057395
1.0934309067382155 -0.05886754609694123 0.0 1.0 -0.06878874348548389 -1.233750075578399 0.04292891117519483 0.19086719121998513 38.29894535394661
1.1021783539921213 -0.06315422372518606 0.0 1.0 -0.07127024573874322 -0.9381521442484517 0.027348301442378743 0.06007636298431026 38.29295274270876
1.110925801246027 -0.06714247369803533 0.0 1.0 -0.07343912550002446 -0.6395510247861741 0.00904201915773531 -0.0703230837844773 38.11430112171206
1.1196732484999328 -0.07081345002200959 0.0 1.0 -0.07528616586680656 -0.3395374420253037 -0.01161852758654033 -0.19962945603417642 37.76482273465871
1.1284206957538385 -0.07414980594193131 0.0 1.0 -0.07680375110615036 -0.03962556103513407 -0.03422185536410578 -0.3271922653837499 37.24719412850561
1.1371681430077443 -0.07713577591092159 0.0 1.0 -0.07798587557163719 0.25872230265421947 -0.05832344159452519 -0.4524000504530027 36.56488351793601
1.14591559026165 -0.07975725008858708 0.0 1.0 -0.0788281541087196 0.5540872354357878 -0.08345387581468178 -0.5746741710229264 35.722108076088574
1.1546630375155558 -0.08200184101536648 0.0 1.0 -0.07932780894372445 0.8451096268282322 -0.10912907274339403 -0.6934741091061598 34.72378525902511
1.1634104847694615 -0.08385894214797433 0.0 1.0 -0.0794836292405139 1.1305124804219928 -0.1348613701456482 -0.8083071064636098 33.57547167694028
1.1721579320233673 -0.0853197779793401 0.0 1.0 -0.07929591548993788 1.409114871766161 -0.16016985801866557 -0.9187335043289907 32.283294762653696
1.180905379277273 -0.08637744550620666 0.0 1.0 -0.0787664202829973 1.6798331184553226 -0.18458933385727838 -1.024365919494279 30.853885238681045
1.1896528265311788 -0.0870269468484385 0.0 1.0 -0.07789828995452616 1.9416755305965636 -0.20767809506155135 -1.124864836530084 29.294315003294884
1.1984002737850845 -0.0872652128659005 0.0 1.0 -0.07669600854954949 2.1937345205280976 -0.22902475475652656 -1.2199326367307386 27.612042298607122
1.2071477210389903 -0.08709111766130886 0.0 1.0 -0.075165347559007 2.4351752644193656 -0.24825395149962134 -1.3093060028361252 25.814866093463365
1.215895168292896 -0.08650548390052279 0.0 1.0 -0.07331332728820099 2.6652190209741127 -0.26503078056558066 -1.3927460231774769 23.910892624699528
1.2246426155468018 -0.08551107892513624 0.0 1.0 -0.07114819404510865 2.8831224507441924 -0.2790641192918629 -1.4700267396817202 21.90851624494529
1.2333900628007075 -0.08411260167573968 0.0 1.0 -0.06867941169233029 3.0881580812834613 -0.29010939219719517 -1.5409246565778625 19.81641356227621
1.2421375100546133 -0.08231666048764377 0.0 1.0 -0.06591766106460631 3.2796011297880394 -0.29797130235363795 -1.6052117969771926 17.643546509490278
1.250884957308519 -0.08013174186398919 0.0 1.0 -0.06287483980698036 3.4567245000395173 -0.30250668357923416 -1.6626532905939335 15.399168669842695
1.2596324045624248 -0.07756817037380123 0.0 1.0 -0.059564057601701956 3.6188004145433514 -0.3036272670276592 -1.7130087876461855 13.092830065488826
1.2683798518163305 -0.07463805986448593 0.0 1.0 -0.05599962473950787 3.765105965434757 -0.30130202553928653 -1.7560362735937016 10.734377425422373
1.2771272990702363 -0.07135525621930748 0.0 1.0 -0.05219703372821303 3.8949304699895393 -0.29555881616395374 -1.791497017946691 8.333948531007707
1.285874746324142 -0.06773527193033972 0.0 1.0 -0.04817293394244128 4.00758363433649 -0.2864851528825747 -1.819160893948787 5.901960143993932
1.2946221935780478 -0.06379521279605815 0.0 1.0 -0.04394509887988896 4.102404319597213 -0.27422802207076047 -1.8388117429267454 3.4490893654051824
1.3033696408319535 -0.05955369708995593 0.0 1.0 -0.039532385109933205 4.17876995557908 -0.2589926856621579 -1.850252671901286 0.9862483670940723
1.3121170880858593 -0.055030767582141406 0.0 1.0 -0.03495468186076886 4.236106530752659 -0.24104042331048467 -1.8533112038789237 -1.4754474717486428
1.320864535339765 -0.050247796829648965 0.0 1.0 -0.030232850422189855 4.273898890834053 -0.22068517346098596 -1.8478441702921093 -3.9247178316317637
1.3296119825936707 -0.045227386183002975 0.0 1.0 -0.025388652977718498 4.291700983868486 -0.19828905729663437 -1.833742233001492 -6.35016175250227
1.3383594298475765 -0.03999325898626533 0.0 1.0 -0.02044467096573437 4.289145679681087 -0.17425680429486742 -1.8109339400544717 -8.74030742892215
1.3471068771014822 -0.03457014847523925 0.0 1.0 -0.01542421353240187 4.265953764037588 -0.14902913528813344 -1.779389200226343 -11.083666767096055
1.355854324355388 -0.028983680903551082 0.0 1.0 -0.010351217021212993 4.221941646362237 -0.12307519774543488 -1.7391219944144765 -13.368793685942919
1.3646017716092937 -0.023260254448884347 0.0 1.0 -0.005250136426688988 4.157027478920611 -0.09688419517814144 -1.6901921468821393 -15.584344876017752
1.3733492188631995 -0.01742691447157975 0.0 1.0 -0.0001458284642945029 4.071236319389272 -0.07095640399220607 -1.6327063222853295 -17.719141938411482
1.3820966661171052 -0.011511225715052503 0.0 1.0 0.004936578306832375 3.9647076241199604 -0.0457937904441073 -1.5668195755533014 -19.762235612141836
1.390844113371011 -0.00554114205192612 0.0 1.0 0.00997184028346853 3.8377138572971767 -0.021890329736498328 -1.4927414438946554 -21.702978167512725
1.3995915606249167 0.0004551256086153161 0.0 1.0 0.014934810513791176 3.6907060220512187 0.0002782793284216772 -1.4107545527972567 -23.531120727580443
1.4083390078788225 0.0064492426280708835 0.0 1.0 0.019800736151600922 3.5243975625409374 0.02026651576616816 -1.3212535451418308 -25.23696264245011
1.4170864551327282 0.012412884530534319 0.0 1.0 0.024545617493849908 3.339848016408576 0.03767344589646314 -1.2247906499457217 -26.81156141951371
1.425833902386634 0.018317870846583564 0.0 1.0 0.029146459551427324 3.138404639694359 0.05215675899974041 -1.1220614121752333 -28.246922309288422
1.4345813496405397 0.024136298276684308 0.0 1.0 0.03358118870834784 2.9213905250548486 0.0634376599203678 -1.0137624646181622 -29.535995444237244
1.4433287968944455 0.029840672544862227 0.0 1.0 0.03782836691723438 2.6898327104849256 0.07129509970918863 -0.9004431312910852 -30.672471881668685
1.4520762441483512 0.03540403831958227 0.0 1.0 0.04186719004244759 2.4446590495985987 0.07556652274322942 -0.7825778127721491 -31.65067483485916
1.460823691402257 0.04080010658791187 0.0 1.0 0.04567781981368424 2.1870403846347255 0.07616047271075409 -0.6607338087492718 -32.46567764123452
1.4695711386561627 0.04600337888107592 0.0 1.0 0.049241704812921006 1.9184263262340744 0.07306514297494525 -0.5356001025674892 -33.11346447184954
1.4783185859100685 0.05098926776439101 0.0 1.0 0.05254176850941652 1.6404280720587772 0.06634862120826879 -0.4079347187702232 -33.59102148969842
1.4870660331639742 0.055734213022217365 0.0 1.0 0.05556251582289438 1.3547349681723686 0.05615579223402485 -0.2785248167452972 -33.89637321049494
1.49581348041788 0.0602157929889127 0.0 1.0 0.0582900884791627 1.063060543068104 0.04270315725660502 -0.14816075697325262 -34.02858345477949
1.5045609276717857 0.06441283049970417 0.0 1.0 0.060712276630979806 0.7670951399554444 0.026271391258258007 -0.017612920647467147 -33.98772555030527
1.5133083749256915 0.06830549296082256 0.0 1.0 0.06281850402721961 0.4684721527263097 0.0071966437933982 0.11238581156269084 -33.774829725254165
1.5220558221795972 0.07187538606602846 0.0 1.0 0.06459981551204139 0.1687604785115627 -0.014137807165215687 0.24114560179692102 -33.39182388165793
1.530803269433503 0.07510564071668412 0.0 1.0 0.06604888223992475 -0.13052434945803362 -0.037309191809358204 0.36801557647998484 -32.84148095747565
1.5395507166874087 0.07798099273464185 0.0 1.0 0.06716001273313174 -0.42791405320269876 -0.06186345667606592 0.4923807248317217 -32.12737196515968
1.5482981639413145 0.08048785499127364 0.0 1.0 0.0679291484278169 -0.721998222829857 -0.08732500673992512 0.6136657512790256 -31.253815427884405
1.5570456111952202 0.08261438161180634 0.0 1.0 0.0683538345287654 -1.0114438494916702 -0.11320748978128967 0.7313429474837138 -30.225817412566016
1.565793058449126 0.08435052395157186 0.0 1.0 0.06843317220640391 -1.295010733096253 -0.1390244115484994 0.8449382935388167 -29.049003989941454
1.5745405057030317 0.0856880780796638 0.0 1.0 0.06816776259593044 -1.5715573512785523 -0.1642987855821125 0.9540330531025715 -27.72955175557547
1.5832879529569375 0.08662072354562188 0.0 1.0 0.0675596502029099 -1.840038213746 -0.1885715814014706 1.0582609625772532 -26.274121986516732
1.5920354002108432 0.08714405324595714 0.0 1.0 0.0666122702253022 -2.099494907614936 -0.21140895342243496 1.1573018424943498 -24.689802836989358
1.600782847464749 0.08725559424938716 0.0 1.0 0.06533040221039543 -2.3490431588219565 -0.23240835299554893 1.2508728437426067 -22.98406230530931
1.6095302947186547 0.08695481948237398 0.0 1.0 0.06372013147655514 -2.587857839922142 -0.25120367250727615 1.3387186121351176 -21.16471304046496
1.6182777419725605 0.08624315021974654 0.0 1.0 0.06178881958177206 -2.815156999433175 -0.26746954616122426 1.4206012795009006 -19.23988899934706
1.6270251892264662 0.08512394936863811 0.0 1.0 0.05954508423306196 -3.030186214446998 -0.2809249776872018 1.4962911684062625 -17.218033009225962
1.635772636480372 0.08360250557747498 0.0 1.0 0.05699878696289717 -3.2322054443130748 -0.29133654286394006 1.5655593980904559 -15.10789293726451
1.6445200837342777 0.08168600824510694 0.0 1.0 0.054161025202994366 -3.420480323850217 -0.2985213648169105 1.6281734087114452 -12.918522978246955
1.6532675309881835 0.07938351354817166 0.0 1.0 0.05104412529191695 -3.594278340717349 -0.3023498839332861 1.6838956268534195 -10.659286345819979
1.6620149782420892 0.07670590164722595 0.0 1.0 0.047661633891962034 -3.7528690370865965 -0.3027482929112891 1.732484719402243 -8.33985637015752
1.670762425495995 0.07366582527386115 0.0 1.0 0.044028306067449355 -3.8955270943090063 -0.2997004638493272 1.7736985930569227 -5.970214027927263
1.6795098727499007 0.07027764994174854 0.0 1.0 0.040160088405257 -4.021537571834088 -0.2932492228287308 1.8072984334766962 -3.5606407105617546
1.6882573200038065 0.06655738606414001 0.0 1.0 0.036074095298984456 -4.130203050046282 -0.2834968647412154 1.8330533696351552 -1.1217054100011077
