   2.8060345e+00   2.2975090e+01   2.3018486e+00  -3.1032842e-01   2.2403844e+00   6.1277113e-01   5.4557061e-02
   2.8189655e+00   2.3133990e+01   2.1769879e+00  -3.0616896e-01   2.1222217e+00   5.7375145e-01   1.7300897e-02
   2.8318966e+00   2.3291092e+01   2.0596888e+00  -3.0147727e-01   2.0110453e+00   5.3749730e-01  -1.6331882e-02
   2.8448276e+00   2.3445867e+01   1.9534112e+00  -2.9604821e-01   1.9099229e+00   5.0562262e-01  -4.5428904e-02
   2.8577586e+00   2.3597654e+01   1.8776013e+00  -2.9001664e-01   1.8366917e+00   4.8586023e-01  -6.5123574e-02
   2.8706897e+00   2.3745644e+01   1.8311732e+00  -2.8408670e-01   1.7905451e+00   4.7733501e-01  -7.6030436e-02
   2.8836207e+00   2.3888876e+01   1.8222844e+00  -2.7715025e-01   1.7784099e+00   4.8455221e-01  -7.3994615e-02
   2.8965517e+00   2.4026239e+01   1.8438963e+00  -2.7084778e-01   1.7944165e+00   5.0337024e-01  -6.2849994e-02
   2.9094828e+00   2.4156510e+01   1.8893501e+00  -2.6421851e-01   1.8320279e+00   5.3209868e-01  -4.4116088e-02
   2.9224138e+00   2.4278421e+01   1.9451908e+00  -2.5844491e-01   1.8794197e+00   5.6421862e-01  -2.2739488e-02
   2.9353448e+00   2.4390756e+01   2.0049428e+00  -2.5237412e-01   1.9302220e+00   5.9810636e-01   4.1197713e-04
   2.9482759e+00   2.4492477e+01   2.0663333e+00  -2.4757861e-01   1.9830353e+00   6.3134712e-01   2.2849488e-02
   2.9612069e+00   2.4582854e+01   2.1180605e+00  -2.4270999e-01   2.0270503e+00   6.6042062e-01   4.2669074e-02
   2.9741379e+00   2.4661571e+01   2.1636567e+00  -2.3956007e-01   2.0662640e+00   6.8509290e-01   5.9365419e-02
   2.9870690e+00   2.4728772e+01   2.1967381e+00  -2.3554782e-01   2.0938285e+00   7.0499893e-01   7.2632585e-02
   3.0000000e+00   2.4785034e+01   2.2293488e+00  -2.3219625e-01   2.1213369e+00   7.2376839e-01   8.5267109e-02
   3.0129310e+00   2.4831293e+01   2.2481736e+00  -2.2912276e-01   2.1365456e+00   7.3617566e-01   9.4025779e-02
   3.0258621e+00   2.4868712e+01   2.2642441e+00  -2.2628606e-01   2.1494517e+00   7.4690277e-01   1.0077850e-01
   3.0387931e+00   2.4898552e+01   2.2767680e+00  -2.2317941e-01   2.1591145e+00   7.5611277e-01   1.0718216e-01
   3.0517241e+00   2.4922065e+01   2.2860765e+00  -2.2054488e-01   2.1661355e+00   7.6331039e-01   1.1222012e-01
   3.0646552e+00   2.4940407e+01   2.2915310e+00  -2.1805275e-01   2.1697860e+00   7.6856354e-01   1.1562709e-01
   3.0775862e+00   2.4954601e+01   2.3009130e+00  -2.1512891e-01   2.1768681e+00   7.7571023e-01   1.2001959e-01
   3.0905172e+00   2.4965516e+01   2.3055547e+00  -2.1274396e-01   2.1799217e+00   7.8024616e-01   1.2272349e-01
   3.1034483e+00   2.4973866e+01   2.3061192e+00  -2.0950182e-01   2.1789508e+00   7.8374117e-01   1.2680465e-01
   3.1163793e+00   2.4980229e+01   2.3140500e+00  -2.0715354e-01   2.1850610e+00   7.8946097e-01   1.3089262e-01
   3.1293103e+00   2.4985063e+01   2.3159529e+00  -2.0469130e-01   2.1856791e+00   7.9268088e-01   1.3332984e-01
   3.1422414e+00   2.4988726e+01   2.3194695e+00  -2.0208078e-01   2.1877131e+00   7.9667234e-01   1.3591229e-01
   3.1551724e+00   2.4991499e+01   2.3227959e+00  -1.9914592e-01   2.1894496e+00   8.0084362e-01   1.3982649e-01
   3.1681034e+00   2.4993594e+01   2.3261288e+00  -1.9645195e-01   2.1913028e+00   8.0477355e-01   1.4365595e-01
   3.1810345e+00   2.4995174e+01   2.3288275e+00  -1.9400585e-01   2.1926930e+00   8.0819135e-01   1.4629165e-01
   3.1939655e+00   2.4996366e+01   2.3325591e+00  -1.9111134e-01   2.1948352e+00   8.1243718e-01   1.5019943e-01
   3.2068966e+00   2.4997265e+01   2.3359320e+00  -1.8869525e-01   2.1968584e+00   8.1608670e-01   1.5436934e-01
   3.2198276e+00   2.4997942e+01   2.3384394e+00  -1.8657727e-01   2.1982263e+00   8.1909184e-01   1.5690191e-01
   3.2327586e+00   2.4998452e+01   2.3433723e+00  -1.8395165e-01   2.2015801e+00   8.2357565e-01   1.6023014e-01
   3.2456897e+00   2.4998836e+01   2.3464681e+00  -1.8179494e-01   2.2034689e+00   8.2685333e-01   1.6381642e-01
   3.2586207e+00   2.4999125e+01   2.3494743e+00  -1.7915564e-01   2.2050740e+00   8.3052693e-01   1.6781995e-01
   3.2715517e+00   2.4999343e+01   2.3534080e+00  -1.7695468e-01   2.2077059e+00   8.3419250e-01   1.7170301e-01
   3.2844828e+00   2.4999507e+01   2.3558639e+00  -1.7419789e-01   2.2087642e+00   8.3773517e-01   1.7494119e-01
   3.2974138e+00   2.4999630e+01   2.3587886e+00  -1.7191380e-01   2.2104478e+00   8.4104606e-01   1.7831597e-01
   3.3103448e+00   2.4999723e+01   2.3600700e+00  -1.7025138e-01   2.2109052e+00   8.4309785e-01   1.8032679e-01
   3.3232759e+00   2.4999793e+01   2.3616060e+00  -1.6770557e-01   2.2112204e+00   8.4605697e-01   1.8423449e-01
   3.3362069e+00   2.4999845e+01   2.3647269e+00  -1.6571113e-01   2.2132052e+00   8.4918550e-01   1.8821142e-01
   3.3491379e+00   2.4999885e+01   2.3666921e+00  -1.6347991e-01   2.2140428e+00   8.5203977e-01   1.9205330e-01
   3.3620690e+00   2.4999915e+01   2.3683947e+00  -1.6179611e-01   2.2148738e+00   8.5428648e-01   1.9444331e-01
   3.3750000e+00   2.4999937e+01   2.3677611e+00  -1.5965068e-01   2.2133925e+00   8.5596397e-01   1.9611504e-01
   3.3879310e+00   2.4999954e+01   2.3710610e+00  -1.5718809e-01   2.2153423e+00   8.5959110e-01   1.9993844e-01
   3.4008621e+00   2.4999966e+01   2.3719434e+00  -1.5551864e-01   2.2154363e+00   8.6147754e-01   2.0261150e-01
   3.4137931e+00   2.4999976e+01   2.3731360e+00  -1.5348662e-01   2.2156582e+00   8.6382356e-01   2.0485458e-01
   3.4267241e+00   2.4999984e+01   2.3713657e+00  -1.5133871e-01   2.2131460e+00   8.6502238e-01   2.0705693e-01
   3.4396552e+00   2.4999989e+01   2.3740857e+00  -1.4908464e-01   2.2146584e+00   8.6821497e-01   2.1069059e-01
   3.4525862e+00   2.4999992e+01   2.3706945e+00  -1.4763214e-01   2.2109710e+00   8.6809832e-01   2.1236846e-01
   3.4655172e+00   2.4999995e+01   2.3733651e+00  -1.4564183e-01   2.2125502e+00   8.7103090e-01   2.1577401e-01
   3.4784483e+00   2.4999997e+01   2.3723377e+00  -1.4342893e-01   2.2106839e+00   8.7260238e-01   2.1754734e-01
   3.4913793e+00   2.4999998e+01   2.3741570e+00  -1.4173973e-01   2.2116188e+00   8.7490219e-01   2.1984715e-01
   3.5043103e+00   2.4999999e+01   2.3698022e+00  -1.3960652e-01   2.2067704e+00   8.7499517e-01   2.2128740e-01
   3.5172414e+00   2.5000000e+01   2.3720272e+00  -1.3757877e-01   2.2079301e+00   8.7777332e-01   2.2521341e-01
   3.5301724e+00   2.5000000e+01   2.3712868e+00  -1.3554357e-01   2.2063989e+00   8.7930492e-01   2.2733083e-01
   3.5431034e+00   2.4999999e+01   2.3691739e+00  -1.3346665e-01   2.2036062e+00   8.8029428e-01   2.2914989e-01
   3.5560345e+00   2.4999998e+01   2.3684044e+00  -1.3121030e-01   2.2019552e+00   8.8201395e-01   2.3177854e-01
   3.5689655e+00   2.4999998e+01   2.3650292e+00  -1.2924736e-01   2.1980667e+00   8.8236656e-01   2.3355287e-01
   3.5818966e+00   2.4999995e+01   2.3690982e+00  -1.2729722e-01   2.2009304e+00   8.8585353e-01   2.3727875e-01
   3.5948276e+00   2.4999993e+01   2.3657865e+00  -1.2547219e-01   2.1971577e+00   8.8610786e-01   2.3916743e-01
   3.6077586e+00   2.4999989e+01   2.3630269e+00  -1.2329241e-01   2.1937355e+00   8.8691704e-01   2.4177968e-01
   3.6206897e+00   2.4999984e+01   2.3683875e+00  -1.2110200e-01   2.1976682e+00   8.9116749e-01   2.4644491e-01
   3.6336207e+00   2.4999977e+01   2.3678174e+00  -1.1923756e-01   2.1963637e+00   8.9261606e-01   2.4874265e-01
   3.6465517e+00   2.4999967e+01   2.3676011e+00  -1.1726620e-01   2.1953347e+00   8.9431093e-01   2.5148400e-01
   3.6594828e+00   2.4999955e+01   2.3694711e+00  -1.1543032e-01   2.1962538e+00   8.9676461e-01   2.5458628e-01
   3.6724138e+00   2.4999938e+01   2.3686404e+00  -1.1317748e-01   2.1945491e+00   8.9845467e-01   2.5754206e-01
   3.6853448e+00   2.4999916e+01   2.3709169e+00  -1.1096877e-01   2.1956792e+00   9.0141773e-01   2.6142917e-01
   3.6982759e+00   2.4999887e+01   2.3697656e+00  -1.0915511e-01   2.1938697e+00   9.0257377e-01   2.6411305e-01
   3.7112069e+00   2.4999848e+01   2.3702633e+00  -1.0709940e-01   2.1934526e+00   9.0464571e-01   2.6819373e-01
   3.7241379e+00   2.4999797e+01   2.3695557e+00  -1.0504555e-01   2.1919442e+00   9.0620615e-01   2.7159898e-01
   3.7370690e+00   2.4999728e+01   2.3663567e+00  -1.0310218e-01   2.1882247e+00   9.0661289e-01   2.7434481e-01
   3.7500000e+00   2.4999637e+01   2.3664357e+00  -1.0121300e-01   2.1874993e+00   9.0835493e-01   2.7751385e-01
   3.7629310e+00   2.4999516e+01   2.3596380e+00  -9.8933923e-02   2.1803773e+00   9.0754312e-01   2.7886635e-01
   3.7758621e+00   2.4999355e+01   2.3573731e+00  -9.6787281e-02   2.1774199e+00   9.0852535e-01   2.8234031e-01
   3.7887931e+00   2.4999142e+01   2.3419783e+00  -9.4790449e-02   2.1626269e+00   9.0382108e-01   2.8186953e-01
   3.8017241e+00   2.4998858e+01   2.3316331e+00  -9.3083218e-02   2.1525339e+00   9.0098576e-01   2.8205980e-01
   3.8146552e+00   2.4998481e+01   2.3127454e+00  -9.0738627e-02   2.1344307e+00   8.9511472e-01   2.8064146e-01
   3.8275862e+00   2.4997980e+01   2.2905874e+00  -8.8593313e-02   2.1134496e+00   8.8767674e-01   2.7806121e-01
   3.8405172e+00   2.4997315e+01   2.2583945e+00  -8.6513832e-02   2.0834039e+00   8.7593297e-01   2.7243963e-01
   3.8534483e+00   2.4996432e+01   2.2150344e+00  -8.4546214e-02   2.0432872e+00   8.5936188e-01   2.6340047e-01
   3.8663793e+00   2.4995262e+01   2.1568311e+00  -8.2452901e-02   1.9896681e+00   8.3662399e-01   2.4973842e-01
   3.8793103e+00   2.4993710e+01   2.0936616e+00  -8.0270729e-02   1.9315148e+00   8.1185759e-01   2.3447580e-01
   3.8922414e+00   2.4991653e+01   2.0105516e+00  -7.7471904e-02   1.8550331e+00   7.7921219e-01   2.1432602e-01
   3.9051724e+00   2.4988931e+01   1.9123044e+00  -7.4620264e-02   1.7648153e+00   7.4020488e-01   1.8938373e-01
   3.9181034e+00   2.4985333e+01   1.8047517e+00  -7.1902816e-02   1.6662264e+00   6.9712840e-01   1.6099117e-01
   3.9310345e+00   2.4980584e+01   1.6806056e+00  -6.8619450e-02   1.5523653e+00   6.4753827e-01   1.2850999e-01
   3.9439655e+00   2.4974333e+01   1.5611625e+00  -6.5178770e-02   1.4427084e+00   6.0005751e-01   9.8282983e-02
   3.9568966e+00   2.4966128e+01   1.4462528e+00  -6.0931072e-02   1.3368292e+00   5.5520033e-01   7.0320962e-02
   3.9698276e+00   2.4955400e+01   1.3558548e+00  -5.6378147e-02   1.2530541e+00   5.2093780e-01   4.9606884e-02
   3.9827586e+00   2.4941442e+01   1.2923609e+00  -5.1605342e-02   1.1935959e+00   4.9818538e-01   3.7505298e-02
   3.9956897e+00   2.4923398e+01   1.2657367e+00  -4.6228921e-02   1.1673423e+00   4.9146556e-01   3.7392997e-02
   4.0086207e+00   2.4900254e+01   1.2715033e+00  -4.0814704e-02   1.1704917e+00   4.9833289e-01   4.8271887e-02
   4.0215517e+00   2.4870862e+01   1.3061962e+00  -3.5867856e-02   1.2001421e+00   5.1681137e-01   6.7738599e-02
   4.0344828e+00   2.4833973e+01   1.3644657e+00  -3.0208875e-02   1.2509791e+00   5.4564687e-01   9.3836358e-02
   4.0474138e+00   2.4788324e+01   1.4346733e+00  -2.5605013e-02   1.3132220e+00   5.7826542e-01   1.2322207e-01
   4.0603448e+00   2.4732741e+01   1.5043700e+00  -2.1349364e-02   1.3753053e+00   6.1001660e-01   1.5309691e-01
   4.0732759e+00   2.4666272e+01   1.5692109e+00  -1.7440956e-02   1.4333054e+00   6.3903269e-01   1.8076412e-01
   4.0862069e+00   2.4588310e+01   1.6258161e+00  -1.3439312e-02   1.4839808e+00   6.6427376e-01   2.0614315e-01
   4.0991379e+00   2.4498684e+01   1.6742101e+00  -1.0596315e-02   1.5278763e+00   6.8460628e-01   2.2852773e-01
   4.1120690e+00   2.4397681e+01   1.7144797e+00  -7.5287905e-03   1.5644872e+00   7.0133947e-01   2.4811847e-01
   4.1250000e+00   2.4286004e+01   1.7416529e+00  -5.0259629e-03   1.5895904e+00   7.1174623e-01   2.6301229e-01
   4.1379310e+00   2.4164679e+01   1.7601481e+00  -2.6228257e-03   1.6069847e+00   7.1814239e-01   2.7658422e-01
   4.1508621e+00   2.4034910e+01   1.7762656e+00  -5.3159591e-04   1.6224754e+00   7.2297537e-01   2.8828292e-01
   4.1637931e+00   2.3897969e+01   1.7858997e+00   1.4185141e-03   1.6322168e+00   7.2478124e-01   2.9709914e-01
   4.1767241e+00   2.3755082e+01   1.7896076e+00   3.3955327e-03   1.6366166e+00   7.2401166e-01   3.0476911e-01
   4.1896552e+00   2.3607369e+01   1.7923656e+00   4.9573750e-03   1.6403795e+00   7.2232557e-01   3.1283716e-01
   4.2025862e+00   2.3455802e+01   1.7920389e+00   6.4187141e-03   1.6414032e+00   7.1919423e-01   3.1904542e-01
   4.2155172e+00   2.3301199e+01   1.7928247e+00   8.0283935e-03   1.6434228e+00   7.1655179e-01   3.2575710e-01
   4.2284483e+00   2.3144232e+01   1.7865256e+00   9.4277850e-03   1.6390375e+00   7.1085771e-01   3.3006970e-01
   4.2413793e+00   2.2985435e+01   1.7844137e+00   1.0471648e-02   1.6386495e+00   7.0644865e-01   3.3489433e-01
   4.2543103e+00   2.2825233e+01   1.7785359e+00   1.1855060e-02   1.6346642e+00   7.0085910e-01   3.4004793e-01
   4.2672414e+00   2.2663959e+01   1.7707626e+00   1.2742190e-02   1.6291156e+00   6.9407850e-01   3.4409477e-01
   4.2801724e+00   2.2501867e+01   1.7662515e+00   1.3922347e-02   1.6264533e+00   6.8883073e-01   3.4863476e-01
   4.2931034e+00   2.2339156e+01   1.7560378e+00   1.4886448e-02   1.6185893e+00   6.8121875e-01   3.5194381e-01
   4.3060345e+00   2.2175973e+01   1.7513743e+00   1.5875860e-02   1.6158309e+00   6.7576211e-01   3.5649531e-01
   4.3189655e+00   2.2012436e+01   1.7417196e+00   1.6336376e-02   1.6086296e+00   6.6795564e-01   3.5949363e-01
   4.3318966e+00   2.1848630e+01   1.7337844e+00   1.7374272e-02   1.6027813e+00   6.6136414e-01   3.6312493e-01
   4.3448276e+00   2.1684623e+01   1.7229886e+00   1.8098045e-02   1.5943686e+00   6.5345705e-01   3.6634051e-01
   4.3577586e+00   2.1520461e+01   1.7137036e+00   1.8998005e-02   1.5872664e+00   6.4631742e-01   3.6879775e-01
   4.3706897e+00   2.1356185e+01   1.7036959e+00   1.8743581e-02   1.5798851e+00   6.3788241e-01   3.7121135e-01
   4.3836207e+00   2.1191823e+01   1.6968368e+00   2.0277182e-02   1.5747589e+00   6.3229804e-01   3.7499569e-01
   4.3965517e+00   2.1027395e+01   1.6825659e+00   2.0285834e-02   1.5632432e+00   6.2266364e-01   3.7669596e-01
   4.4094828e+00   2.0862919e+01   1.6730890e+00   2.1030495e-02   1.5559036e+00   6.1549438e-01   3.7939526e-01
   4.4224138e+00   2.0698403e+01   1.6611843e+00   2.1238334e-02   1.5464547e+00   6.0701105e-01   3.8150145e-01
   4.4353448e+00   2.0533862e+01   1.6498766e+00   2.1953386e-02   1.5373514e+00   5.9927079e-01   3.8322951e-01
   4.4482759e+00   2.0369300e+01   1.6376597e+00   2.1983000e-02   1.5276030e+00   5.9062824e-01   3.8439339e-01
   4.4612069e+00   2.0204721e+01   1.6228580e+00   2.2168756e-02   1.5153382e+00   5.8130001e-01   3.8560617e-01
   4.4741379e+00   2.0040131e+01   1.6151376e+00   2.3173533e-02   1.5094046e+00   5.7524296e-01   3.8822495e-01
   4.4870690e+00   1.9875531e+01   1.5989301e+00   2.2775249e-02   1.4959442e+00   5.6501957e-01   3.8777137e-01
   4.5000000e+00   1.9710925e+01   1.5857397e+00   2.3392945e-02   1.4849355e+00   5.5685226e-01   3.8856130e-01
   4.5129310e+00   1.9546314e+01   1.5739775e+00   2.3949110e-02   1.4752587e+00   5.4917258e-01   3.8998137e-01
   4.5258621e+00   1.9381699e+01   1.5571669e+00   2.4129850e-02   1.4609125e+00   5.3952353e-01   3.8924123e-01
   4.5387931e+00   1.9217081e+01   1.5436305e+00   2.4616855e-02   1.4495141e+00   5.3132830e-01   3.8994663e-01
   4.5517241e+00   1.9052460e+01   1.5281129e+00   2.5076720e-02   1.4362171e+00   5.2253061e-01   3.8925609e-01
   4.5646552e+00   1.8887839e+01   1.5100073e+00   2.4277039e-02   1.4208407e+00   5.1178426e-01   3.8669973e-01
   4.5775862e+00   1.8723215e+01   1.4961862e+00   2.5936677e-02   1.4086829e+00   5.0483503e-01   3.8776738e-01
   4.5905172e+00   1.8558592e+01   1.4780638e+00   2.5322800e-02   1.3931430e+00   4.9443566e-01   3.8599817e-01
   4.6034483e+00   1.8393967e+01   1.4598166e+00   2.5640264e-02   1.3771427e+00   4.8497414e-01   3.8387248e-01
   4.6163793e+00   1.8229342e+01   1.4444638e+00   2.6229088e-02   1.3637640e+00   4.7677185e-01   3.8238167e-01
   4.6293103e+00   1.8064717e+01   1.4182891e+00   2.5657312e-02   1.3404211e+00   4.6419131e-01   3.7780445e-01
   4.6422414e+00   1.7900092e+01   1.4041331e+00   2.6721948e-02   1.3279513e+00   4.5700018e-01   3.7694483e-01
   4.6551724e+00   1.7735465e+01   1.3782260e+00   2.6313831e-02   1.3047074e+00   4.4490211e-01   3.7149218e-01
   4.6681034e+00   1.7570839e+01   1.3552060e+00   2.6358992e-02   1.2840208e+00   4.3424519e-01   3.6694638e-01
   4.6810345e+00   1.7406214e+01   1.3344513e+00   2.7219102e-02   1.2652015e+00   4.2516616e-01   3.6349617e-01
   4.6939655e+00   1.7241587e+01   1.3062527e+00   2.7394082e-02   1.2394346e+00   4.1333813e-01   3.5772385e-01
   4.7068966e+00   1.7076960e+01   1.2833639e+00   2.7639910e-02   1.2186652e+00   4.0328875e-01   3.5305645e-01
   4.7198276e+00   1.6912335e+01   1.2549288e+00   2.7859932e-02   1.1925496e+00   3.9172405e-01   3.4657256e-01
   4.7327586e+00   1.6747708e+01   1.2298902e+00   2.7932594e-02   1.1696728e+00   3.8115042e-01   3.4107393e-01
   4.7456897e+00   1.6583082e+01   1.2011358e+00   2.8777947e-02   1.1429635e+00   3.7039162e-01   3.3462917e-01
   4.7586207e+00   1.6418454e+01   1.1731517e+00   2.8447859e-02   1.1172733e+00   3.5887967e-01   3.2801100e-01
   4.7715517e+00   1.6253828e+01   1.1488820e+00   2.9910988e-02   1.0945907e+00   3.5027970e-01   3.2266469e-01
   4.7844828e+00   1.6089201e+01   1.1163693e+00   2.9141701e-02   1.0645665e+00   3.3738366e-01   3.1395259e-01
   4.7974138e+00   1.5924575e+01   1.0913574e+00   3.0637599e-02   1.0410690e+00   3.2889941e-01   3.0918536e-01
   4.8103448e+00   1.5759948e+01   1.0634778e+00   3.0423391e-02   1.0152365e+00   3.1812833e-01   3.0222681e-01
   4.8232759e+00   1.5595321e+01   1.0392635e+00   3.1074819e-02   9.9264835e-01   3.0932761e-01   2.9690859e-01
   4.8362069e+00   1.5430695e+01   1.0128895e+00   3.1327110e-02   9.6804261e-01   2.9969998e-01   2.9073633e-01
   4.8491379e+00   1.5266068e+01   9.8839026e-01   3.1822686e-02   9.4513448e-01   2.9094468e-01   2.8504832e-01
   4.8620690e+00   1.5101442e+01   9.6374354e-01   3.2308380e-02   9.2204443e-01   2.8227560e-01   2.7905933e-01
   4.8750000e+00   1.4936814e+01   9.3956003e-01   3.2309729e-02   8.9948497e-01   2.7339305e-01   2.7195409e-01
   4.8879310e+00   1.4772188e+01   9.1580827e-01   3.3245742e-02   8.7706143e-01   2.6565640e-01   2.6717922e-01
   4.9008621e+00   1.4607562e+01   8.9105207e-01   3.3321611e-02   8.5384600e-01   2.5696525e-01   2.6101211e-01
   4.9137931e+00   1.4442935e+01   8.6472548e-01   3.3969208e-02   8.2892470e-01   2.4857172e-01   2.5607925e-01
   4.9267241e+00   1.4278309e+01   8.4177950e-01   3.3834039e-02   8.0743167e-01   2.4039876e-01   2.4924137e-01
   4.9396552e+00   1.4113682e+01   8.1341418e-01   3.4250949e-02   7.8050833e-01   2.3156533e-01   2.4169707e-01
   4.9525862e+00   1.3949056e+01   7.8978840e-01   3.3937753e-02   7.5831689e-01   2.2332260e-01   2.3495929e-01
   4.9655172e+00   1.3784429e+01   7.6043018e-01   3.4033474e-02   7.3041994e-01   2.1424061e-01   2.2601775e-01
   4.9784483e+00   1.3619802e+01   7.3752577e-01   3.4190861e-02   7.0873511e-01   2.0690051e-01   2.1908102e-01
   4.9913793e+00   1.3455176e+01   7.0498568e-01   3.3471800e-02   6.7784704e-01   1.9659237e-01   2.0858319e-01
   5.0043103e+00   1.3290549e+01   6.7909334e-01   3.3965128e-02   6.5309684e-01   1.8917166e-01   2.0045337e-01
   5.0172414e+00   1.3125922e+01   6.5216699e-01   3.3940534e-02   6.2742041e-01   1.8115565e-01   1.9136367e-01
   5.0301724e+00   1.2961295e+01   6.2262422e-01   3.3744824e-02   5.9919216e-01   1.7253519e-01   1.8289954e-01
   5.0431034e+00   1.2796669e+01   5.9482157e-01   3.4186498e-02   5.7247551e-01   1.6508549e-01   1.7354396e-01
   5.0560345e+00   1.2632042e+01   5.7022209e-01   3.4148753e-02   5.4895169e-01   1.5802345e-01   1.6572379e-01
   5.0689655e+00   1.2467416e+01   5.4004880e-01   3.4885499e-02   5.1978265e-01   1.5065095e-01   1.5550923e-01
   5.0818966e+00   1.2302789e+01   5.2042712e-01   3.4938797e-02   5.0103094e-01   1.4502797e-01   1.4950711e-01
   5.0948276e+00   1.2138162e+01   4.8625321e-01   3.5699372e-02   4.6787574e-01   1.3714561e-01   1.3853188e-01
   5.1077586e+00   1.1973536e+01   4.7078318e-01   3.6094763e-02   4.5305239e-01   1.3297809e-01   1.3484392e-01
   5.1206897e+00   1.1808910e+01   4.4446922e-01   3.7558604e-02   4.2737598e-01   1.2772355e-01   1.2510931e-01
   5.1336207e+00   1.1644283e+01   4.1727865e-01   3.7386891e-02   4.0114488e-01   1.2083887e-01   1.1654149e-01
   5.1465517e+00   1.1479656e+01   4.1123413e-01   3.8676085e-02   3.9531026e-01   1.1974620e-01   1.1423581e-01
   5.1594828e+00   1.1315029e+01   3.7378384e-01   3.9274850e-02   3.5881283e-01   1.1184912e-01   1.0253434e-01
   5.1724138e+00   1.1150403e+01   3.6101421e-01   4.1272804e-02   3.4621777e-01   1.1030848e-01   1.0028908e-01
   5.1853448e+00   1.0985776e+01   3.5229140e-01   4.1754421e-02   3.3787855e-01   1.0812377e-01   9.6535893e-02
   5.1982759e+00   1.0821150e+01   3.1578938e-01   4.2661973e-02   3.0216449e-01   1.0119089e-01   8.5139471e-02
   5.2112069e+00   1.0656523e+01   3.1963029e-01   4.3632898e-02   3.0604912e-01   1.0198671e-01   8.7407505e-02
   5.2241379e+00   1.0491897e+01   2.9469038e-01   4.4535276e-02   2.8165364e-01   9.7452751e-02   7.9579984e-02
   5.2370690e+00   1.0327269e+01   2.7244996e-01   4.5838570e-02   2.5981872e-01   9.3938210e-02   7.3563372e-02
   5.2500000e+00   1.0162643e+01   2.7365080e-01   4.6293224e-02   2.6118934e-01   9.3850694e-02   7.3806676e-02
   5.2629310e+00   9.9980165e+00   2.4628164e-01   4.7859978e-02   2.3423238e-01   8.9891127e-02   6.5708555e-02
   5.2758621e+00   9.8333902e+00   2.4197437e-01   4.8253105e-02   2.3017857e-01   8.8869483e-02   6.4818860e-02
   5.2887931e+00   9.6687635e+00   2.2860395e-01   4.9199436e-02   2.1709353e-01   8.6895050e-02   6.1136456e-02
   5.3017241e+00   9.5041367e+00   2.1261250e-01   4.9832022e-02   2.0146591e-01   8.4254336e-02   5.6236841e-02
   5.3146552e+00   9.3395105e+00   2.0519415e-01   5.0338698e-02   1.9430493e-01   8.2971201e-02   5.4413630e-02
   5.3275862e+00   9.1748833e+00   1.9216130e-01   5.0916567e-02   1.8158427e-01   8.0904973e-02   5.0919512e-02
   5.3405172e+00   9.0102574e+00   1.7949007e-01   5.1439170e-02   1.6921927e-01   7.8914598e-02   4.7142829e-02
   5.3534483e+00   8.8456314e+00   1.6873443e-01   5.1892190e-02   1.5874793e-01   7.7221767e-02   4.4213651e-02
   5.3663793e+00   8.6810041e+00   1.5336462e-01   5.1812840e-02   1.4378740e-01   7.4367066e-02   3.9812688e-02
   5.3793103e+00   8.5163781e+00   1.4586628e-01   5.1999309e-02   1.3655721e-01   7.3027588e-02   3.7197254e-02
   5.3922414e+00   8.3517510e+00   1.2956693e-01   5.1877824e-02   1.2065763e-01   7.0147245e-02   3.2528125e-02
   5.4051724e+00   8.1871248e+00   1.1803538e-01   5.2087115e-02   1.0941485e-01   6.8365263e-02   2.8832724e-02
   5.4181034e+00   8.0224981e+00   1.0568644e-01   5.2220344e-02   9.7364149e-02   6.6459085e-02   2.4890538e-02
   5.4310345e+00   7.8578717e+00   8.9454088e-02   5.1425876e-02   8.1583386e-02   6.3172824e-02   1.9687599e-02
   5.4439655e+00   7.6932454e+00   7.7963328e-02   5.1702200e-02   7.0340239e-02   6.1673729e-02   1.6340350e-02
   5.4568966e+00   7.5286189e+00   6.3230115e-02   5.1117100e-02   5.5987608e-02   5.8960945e-02   1.1283269e-02
   5.4698276e+00   7.3639930e+00   5.0682697e-02   5.1109522e-02   4.3713833e-02   5.7184087e-02   7.5707160e-03
   5.4827586e+00   7.1993664e+00   3.8030910e-02   5.0539563e-02   3.1397346e-02   5.4907233e-02   3.9885834e-03
   5.4956897e+00   7.0347411e+00   2.1348511e-02   4.9638511e-02   1.5108515e-02   5.1879413e-02  -1.1530832e-03
   5.5086207e+00   6.8701149e+00   9.7656539e-03   4.9633674e-02   3.7584045e-03   5.0445455e-02  -4.7252874e-03
   5.5215517e+00   6.7054902e+00  -4.7532014e-03   4.9302028e-02  -1.0477483e-02   4.8409764e-02  -8.9184169e-03
   5.5344828e+00   6.5408648e+00  -1.5043383e-02   4.8527266e-02  -2.0473293e-02   4.6497776e-02  -1.2196851e-02
   5.5474138e+00   6.3762407e+00  -3.2759720e-02   4.8053880e-02  -3.7893782e-02   4.4118431e-02  -1.7187730e-02
   5.5603448e+00   6.2116180e+00  -4.1231780e-02   4.7599148e-02  -4.6139983e-02   4.2858378e-02  -1.9084625e-02
   5.5732759e+00   6.0469952e+00  -5.4013834e-02   4.6943358e-02  -5.8658500e-02   4.0992116e-02  -2.2611329e-02
   5.5862069e+00   5.8823742e+00  -6.5353672e-02   4.6621049e-02  -6.9787575e-02   3.9677689e-02  -2.5358279e-02
