1.0050000000000008 0.007496590538920791 0.0 1.0 0.003323711644174749 1.6611977493332017 0.012384139953830024 -0.8953064224178883
1.0200000000000007 0.009371546194337593 0.0 1.0 0.0070334652002973655 1.7326068260953393 0.01592683975370044 -0.9273249776132284
1.0350000000000006 0.011504982621393692 0.0 1.0 0.01077441400798998 1.7516698598822804 0.019424369847199467 -0.9296518754593798
1.0500000000000005 0.013873355754484354 0.0 1.0 0.014444652461315492 1.7277883139629084 0.02266065979227849 -0.9077846206029369
1.0650000000000004 0.01644554200230767 0.0 1.0 0.017977030201409918 1.6759815551783477 0.025534075808105995 -0.8703164576365269
1.0800000000000003 0.01918750316356989 0.0 1.0 0.021340188198989123 1.6116385985905475 0.02806520396393656 -0.8259886829712454
1.0950000000000002 0.022066157619735936 0.0 1.0 0.024531094543428538 1.5468787230054384 0.030357228831573796 -0.7816634419341103
1.11 0.02505188316779163 0.0 1.0 0.027564602408893177 1.4892977776606249 0.03254201247108677 -0.7416367484176866
1.125 0.02811968096399117 0.0 1.0 0.030464102345049923 1.442461265873873 0.03473875613107491 -0.707925302192928
1.14 0.03124934977173897 0.0 1.0 0.03325497322965972 1.407121225786839 0.03703401576974415 -0.6809538407205721
1.1549999999999998 0.03442507694710991 0.0 1.0 0.03596083553961494 1.382427492676942 0.03947886402726444 -0.6602372021922069
1.1699999999999997 0.03763477043207449 0.0 1.0 0.038601883976388626 1.3668240750040974 0.042095167179444636 -0.6448857135017652
1.1849999999999996 0.04086933946518375 0.0 1.0 0.04119449637443698 1.3585983264433419 0.0448845595714457 -0.6339161393162352
1.1999999999999995 0.04412203380752559 0.0 1.0 0.04375150194762051 1.3561639632954605 0.047836619947258394 -0.626413244427547
1.2149999999999994 0.047387886005253246 0.0 1.0 0.046282717087814416 1.358175176169076 0.05093499642496299 -0.6215961013673256
1.2299999999999993 0.05066326425393059 0.0 1.0 0.04879553314547607 1.3635478224947983 0.05416143996644243 -0.6188315951093195
1.2449999999999992 0.05394552572476291 0.0 1.0 0.051295454365637094 1.3714367513865324 0.057498175896496 -0.6176226764771694
1.2599999999999991 0.05723275377097837 0.0 1.0 0.05378654874112904 1.3811971374599787 0.060929119124807404 -0.6175871388334191
1.274999999999999 0.06052356178708272 0.0 1.0 0.05627180722171844 1.3923439439451526 0.06444035726261152 -0.6184349949691536
1.289999999999999 0.06381694839380225 0.0 1.0 0.05875342098030058 1.404515685930302 0.06802020840749748 -0.6199480497236974
1.3049999999999988 0.06711219133139075 0.0 1.0 0.06123299104337493 1.41744448784508 0.07165905646406402 -0.6219628865624054
1.3199999999999987 0.07040877013454236 0.0 1.0 0.0637116846402283 1.4309324529368317 0.0753490898156959 -0.6243573455491548
1.3349999999999986 0.07370630999863542 0.0 1.0 0.06619035085312147 1.4448335720492826 0.07908401770050011 -0.6270401020842593
1.3499999999999985 0.07700454114169544 0.0 1.0 0.06866960591758876 1.4590401992583628 0.0828588070342527 -0.629942827020562
1.3649999999999984 0.08030326944234317 0.0 1.0 0.07114989642341062 1.4734731834508072 0.08666946443228621 -0.6330144330243852
1.3799999999999983 0.08360235525483602 0.0 1.0 0.07363154686776653 1.4880748802499448 0.09051287728500568 -0.6362169812134633
1.3949999999999982 0.08690169813939891 0.0 1.0 0.07611479640672941 1.5028043565475655 0.09438671628361547 -0.6395228638999992
1.4099999999999981 0.09020122586415412 0.0 1.0 0.07859982797233193 1.5176340617429291 0.09828938157731251 -0.642912844799507
1.424999999999998 0.09350088648782393 0.0 1.0 0.08108679096170827 1.532547090618677 0.10221994339379581 -0.6463744345735284
1.439999999999998 0.09680064266235272 0.0 1.0 0.08357581673652294 1.5475341118312596 0.10617800199153088 -0.6499000350547018
1.4549999999999979 0.10010046753411206 0.0 1.0 0.08606702527674327 1.5625894638490607 0.11016341160969996 -0.6534845384997185
1.4699999999999978 0.10340034179572448 0.0 1.0 0.08856052286428524 1.577707001660799 0.11417591092847976 -0.6571227353572459
1.4849999999999977 0.1067002515657961 0.0 1.0 0.09105639453671724 1.592877416583048 0.1182148358089883 -0.6608076027693937
1.4999999999999976 0.1100001868642183 0.0 1.0 0.09355469809112707 1.6080885408561458 0.12227910836869894 -0.6645304364121252
1.5149999999999975 0.11330014051582395 0.0 1.0 0.0960554645523305 1.6233280161288528 0.12636749489931212 -0.6682824705533079
1.5299999999999974 0.11660010736209583 0.0 1.0 0.09855870441135339 1.6385858952151469 0.13047890253488598 -0.6720564877849198
1.5449999999999973 0.11990008369439238 0.0 1.0 0.10106441557105801 1.6538555690870824 0.13461252329797857 -0.675847408384061
1.5599999999999972 0.12320006684645114 0.0 1.0 0.10357258998273594 1.6691333515957871 0.13876783105694082 -0.6796520489889647
1.574999999999997 0.12650005490141633 0.0 1.0 0.10608321823629255 1.6844176836768991 0.14294452349155107 -0.6834686383652804
1.589999999999997 0.12980004648120655 0.0 1.0 0.1085962923227521 1.6997083952098682 0.14714245742207901 -0.6872963624050134
1.6049999999999969 0.1331000405950816 0.0 1.0 0.11111180666862919 1.715005991207198 0.1513615745918771 -0.6911349215155649
1.6199999999999968 0.1364000365307729 0.0 1.0 0.11362975741350763 1.7303108997564167 0.15560181025501374 -0.6949840622505038
1.6349999999999967 0.13970003377621226 0.0 1.0 0.11615014024429977 1.745622809099678 0.1598630014600817 -0.6988431584518506
1.6499999999999966 0.14300003196326122 0.0 1.0 0.11867294770658132 1.7609403489723385 0.16414483274956626 -0.702710996400791
1.6649999999999965 0.14630003082725582 0.0 1.0 0.12119816722763332 1.7762612777897935 0.1684468493759832 -0.706585866015205
1.6799999999999964 0.1496000301779229 0.0 1.0 0.12372578069913025 1.7915830591847903 0.17276853089737496 -0.7104658941791806
1.6949999999999963 0.1529000298784701 0.0 1.0 0.1262557655723099 1.8069034818270062 0.1771093807500535 -0.7143494147522739
1.7099999999999962 0.15620002983055437 0.0 1.0 0.1287880966918918 1.8222210100377747 0.18146898456588875 -0.7182351844900513
1.724999999999996 0.15950002996347423 0.0 1.0 0.13132274799809768 1.8375347907385935 0.1858470202043702 -0.7221223943051552
1.739999999999996 0.16280003022640047 0.0 1.0 0.1338596936138199 1.852844447162468 0.1902432336508892 -0.7260105497032889
1.754999999999996 0.1661000305827909 0.0 1.0 0.13639890827260043 1.868149829515024 0.1946574044692675 -0.7298993212428116
1.7699999999999958 0.16940003100637377 0.0 1.0 0.13894036727666406 1.8834508232347988 0.19908931680212394 -0.7337884264828036
1.7849999999999957 0.17270003147826166 0.0 1.0 0.14148404621037125 1.898747239105464 0.20353874120305931 -0.7376775597360694
1.7999999999999956 0.17600003198487524 0.0 1.0 0.14402992058377934 1.9140387720180954 0.20800542662299895 -0.741566363087985
1.8149999999999955 0.17930003251645132 0.0 1.0 0.14657796551972122 1.9293250075887263 0.2124891002138442 -0.7454544269420197
1.8299999999999954 0.18260003306596986 0.0 1.0 0.14912815554403272 1.9446054567132336 0.2169894722866359 -0.7493413084039998
1.8449999999999953 0.18590003362838267 0.0 1.0 0.1516804644886125 1.959879598380774 0.2215062433484305 -0.7532265556722014
1.8599999999999952 0.1892000342000584 0.0 1.0 0.15423486547475312 1.975146912946064 0.22603911004757182 -0.7571097275022746
1.8749999999999951 0.19250003477838357 0.0 1.0 0.15679133092361916 1.9904068956621552 0.2305877679022464 -0.7609904012279157
1.889999999999995 0.1958000353614755 0.0 1.0 0.15934983254683335 2.0056590504749847 0.23515191043147818 -0.7648681688632056
1.904999999999995 0.19910003594797548 0.0 1.0 0.16191034129732737 2.0209028730539833 0.23973122607229655 -0.7687426263113526
1.9199999999999948 0.20240003653689906 0.0 1.0 0.1644728272922993 2.0361378351364237 0.2443253950865841 -0.7726133628012692
1.9349999999999947 0.2057000371275282 0.0 1.0 0.16703725974011754 2.051363379059333 0.24893408827767222 -0.7764799559970427
1.9499999999999946 0.20900003771933257 0.0 1.0 0.1696036069057407 2.066578925454742 0.25355696831588237 -0.780341974880033
1.9649999999999945 0.21230003831191052 0.0 1.0 0.1721718361364306 2.0817838910507502 0.25819369327395825 -0.7841989889119099
1.9799999999999944 0.21560003890494572 0.0 1.0 0.17474191395007152 2.0969777103047598 0.26284392122386113 -0.7880505799738187
1.9949999999999943 0.21890003949817208 0.0 1.0 0.17731380617006043 2.112159854117052 0.26750731450886356 -0.7918963531330362
2.0099999999999945 0.2222000400913442 0.0 1.0 0.17988747807928562 2.127329840696598 0.27218354256114646 -0.7957359432327958
2.0249999999999946 0.22550004068421112 0.0 1.0 0.18000425242846477 2.1351347596812107 0.28093048882742433 -0.7992106090694953
2.0399999999999947 0.22880004127648834 0.0 1.0 0.18000420334420755 2.130485781243425 0.28711096303441974 -0.7830322918908195
2.054999999999995 0.23210004186782623 0.0 1.0 0.18000398631298037 2.12751162690053 0.2936642100043184 -0.761310505936637
2.069999999999995 0.23540004245777196 0.0 1.0 0.18000385928560475 2.12858790808893 0.3011770374659146 -0.7459587866106395
2.084999999999995 0.2387000430457201 0.0 1.0 0.18000381513426425 2.1299558847970537 0.30877738255113923 -0.7319761715014041
2.099999999999995 0.24200004363084526 0.0 1.0 0.18000381152909967 2.132067941360022 0.31658026869958217 -0.7191470193870348
2.1149999999999953 0.24530004421201218 0.0 1.0 0.18000382176044483 2.135042888262029 0.32462352769178127 -0.7072134798770613
2.1299999999999955 0.24860004478765033 0.0 1.0 0.1800038350039151 2.1387812064857346 0.3328912265427031 -0.6960781129305945
2.1449999999999956 0.2519000453555818 0.0 1.0 0.18000384835202793 2.1433953644014716 0.34142060514344014 -0.6857596377405459
2.1599999999999957 0.2552000459127819 0.0 1.0 0.1800038615416732 2.1488009143496054 0.35019913787275636 -0.6762305672383456
2.174999999999996 0.2585000464550461 0.0 1.0 0.18000387480663077 2.154960463606216 0.3592255827372172 -0.6674788787544638
2.189999999999996 0.26180004697652925 0.0 1.0 0.18000388830559333 2.1618930042134825 0.3685133096898552 -0.6595087280405323
2.204999999999996 0.26510004746910204 0.0 1.0 0.18000390208763883 2.169602981242709 0.37807203992013605 -0.6523132931814948
2.219999999999996 0.2684000479214583 0.0 1.0 0.18000391614429131 2.178057533854267 0.38790133019653483 -0.6458721349682982
2.2349999999999963 0.2717000483178725 0.0 1.0 0.18000393044611807 2.1872491130554534 0.39800735575583185 -0.640177152134291
2.2499999999999964 0.2750000486364712 0.0 1.0 0.18000394496030314 2.1973269064187453 0.4084404406768531 -0.6352810108571574
2.2649999999999966 0.27830004884683013 0.0 1.0 0.18000395965940796 2.20847463388994 0.4192629372215687 -0.6312533425002493
2.2799999999999967 0.28160004890663004 0.0 1.0 0.1800039745207438 2.22024873765044 0.4303584001254852 -0.6279223893933215
2.294999999999997 0.2849000487570067 0.0 1.0 0.18000398952229513 2.2316637295233304 0.4414453684863888 -0.6248801079732424
2.309999999999997 0.2882000483160816 0.0 1.0 0.18000400463237382 2.24365519304172 0.45279778375339286 -0.6224783145628053
2.324999999999997 0.29150004746996505 0.0 1.0 0.18000401980817465 2.2584325116311326 0.46508522641390304 -0.6216459635311061
2.339999999999997 0.2948000460602401 0.0 1.0 0.18000403502610782 2.2724919537632435 0.47727435346690694 -0.6209080634546374
2.3549999999999973 0.29810004386655375 0.0 1.0 0.1800040502999418 2.2848717144502886 0.4890624056467755 -0.6197999405996295
2.3699999999999974 0.3014000405824027 0.0 1.0 0.18000406558789364 2.303638417394971 0.5029393668472684 -0.6219104589247479
2.3849999999999976 0.3047000357814513 0.0 1.0 0.18000408082975414 2.316515027901174 0.5151140932539235 -0.6217710135054494
2.3999999999999977 0.308000028870681 0.0 1.0 0.18000409608163506 2.3282731599999065 0.5270410443199471 -0.6212261464695639
2.414999999999998 0.31130001902522436 0.0 1.0 0.18000411124421037 2.3574121930601457 0.5446609180394535 -0.6292738326752513
2.429999999999998 0.31460000509772146 0.0 1.0 0.18000412628574608 2.356869404181913 0.552849756397678 -0.6241080201569175
2.444999999999998 0.3178999854922391 0.0 1.0 0.18000414139742846 2.389046172886108 0.5718169761703185 -0.6332610356746377
2.459999999999998 0.321199957988901 0.0 1.0 0.18000415618368837 2.3924632563950845 0.5814667037095541 -0.6314245723097954
2.4749999999999983 0.32449991949996077 0.0 1.0 0.18000417105175234 2.427491696316001 0.6017916301326115 -0.6427709046085843
2.4899999999999984 0.32779986573052095 0.0 1.0 0.18000418557729578 2.4160743614908 0.6065960496112938 -0.6335171518360234
2.5049999999999986 0.3310997907066304 0.0 1.0 0.18000420018209456 2.482283168198311 0.6380177347079398 -0.661022370723626
2.5199999999999987 0.33439968611893595 0.0 1.0 0.18000421426323526 2.41724117590003 0.6243429737083163 -0.6291845474598607
2.534999999999999 0.33769954040982114 0.0 1.0 0.18000422876255281 2.535014619534855 0.674400366656682 -0.6794923061497476
2.549999999999999 0.340999337503841 0.0 1.0 0.18000424194373987 2.51875884884956 0.6777877320446744 -0.6709141412840183
2.564999999999999 0.3442990550421708 0.0 1.0 0.18000425618646673 2.488778773573378 0.676151777520341 -0.6545430298259003
2.579999999999999 0.3475986619275081 0.0 1.0 0.1800042699191717 2.5321671474403322 0.7008932958297986 -0.6735522644601414
2.5949999999999993 0.35089811491051126 0.0 1.0 0.18000428270930827 2.571704407020609 0.7245682313093099 -0.6876893637037887
2.6099999999999994 0.3541973538443611 0.0 1.0 0.18000429563302064 2.5623124055457134 0.730464989133272 -0.67991129184032
2.6249999999999996 0.3574962950892568 0.0 1.0 0.18000430900862222 2.508247433870263 0.7196234368237331 -0.6579218322471659
2.6399999999999997 0.3607948223484334 0.0 1.0 0.18000432213332623 2.6384889794830735 0.7779352756805751 -0.7157950295765754
2.655 0.36409277394097933 0.0 1.0 0.18000433399827542 2.558827979604086 0.7572583482673916 -0.6728415554278538
2.67 0.3673899251366572 0.0 1.0 0.18000434725877032 2.659396100749318 0.8053622992707005 -0.7232346632557658
2.685 0.37068596365745676 0.0 1.0 0.1800043595430948 2.571755753158964 0.781099000674611 -0.6765303375201666
2.7 0.3739804557424341 0.0 1.0 0.18000437257057367 2.6495365835034193 0.8211077697381235 -0.710587273780323
2.7150000000000003 0.3772727992176683 0.0 1.0 0.1800043843666527 2.658682835794089 0.8345276061250986 -0.7129630167115641
2.7300000000000004 0.3805621587432509 0.0 1.0 0.18000439677001537 2.667437291847904 0.8478747124450663 -0.7146988539204873
2.7450000000000006 0.3838473767536214 0.0 1.0 0.18000440919803254 2.657768413412056 0.8538589325826648 -0.7063128262734809
2.7600000000000007 0.38712685151484116 0.0 1.0 0.18000442142866915 2.7167561412051326 0.8877671622339421 -0.7415320483303234
2.775000000000001 0.39039837120706805 0.0 1.0 0.18000443327440604 2.685200509210414 0.8848656727668927 -0.7154859571983218
2.790000000000001 0.39365889017793976 0.0 1.0 0.18000444534699647 2.6362993880470804 0.8745097813096322 -0.707259642121557
2.805000000000001 0.39690423101831174 0.0 1.0 0.18000445722253242 2.6222134095180056 0.8783520964409658 -0.6871791946476359
2.820000000000001 0.40012869505563353 0.0 1.0 0.1800044675623043 2.691503927957914 0.9173124305770157 -0.7291071932846946
2.8350000000000013 0.4033245665660516 0.0 1.0 0.1800044775487552 2.6080289525636964 0.8915460005545505 -0.6663649191314941
2.8500000000000014 0.4064815066292228 0.0 1.0 0.18000448780674705 2.6815628150343462 0.9326450172127457 -0.7128157321035914
2.8650000000000015 0.40958585769949934 0.0 1.0 0.18000449738537314 2.472186753553463 0.8513292534767773 -0.593311734948399
2.8800000000000017 0.4126199284742262 0.0 1.0 0.1800045073049862 2.593774483059942 0.9131867530132483 -0.649307907314983
2.895000000000002 0.41556140856965584 0.0 1.0 0.1800045146068766 2.263528886634281 0.776278601777328 -0.4813511497484044
2.910000000000002 0.41838317225363125 0.0 1.0 0.180004522999058 2.3387182661634642 0.8170723976816461 -0.5049551381719409
2.925000000000002 0.42105384137321966 0.0 1.0 0.18000452679480264 2.107475763696962 0.7207373997627741 -0.3995809154091946
2.940000000000002 0.42353951346627666 0.0 1.0 0.1800045311825262 1.8840828697654735 0.6260732164799557 -0.27019784425816473
2.9550000000000023 0.4258069000107247 0.0 1.0 0.1800045321502391 1.87178816557701 0.6254132532531127 -0.276513400907259
2.9700000000000024 0.42782766402475836 0.0 1.0 0.18000452979078638 1.7048077546855924 0.5536303256128132 -0.1995535371401902
2.9850000000000025 0.42958307238172344 0.0 1.0 0.1800045263425055 1.7943428728124637 0.5980860506200163 -0.24228399532960088
3.0000000000000027 0.4310675474806978 0.0 1.0 0.1800045205020177 1.595983077514601 0.5099299068934273 -0.12991495019000665
3.015000000000003 0.4322897970853791 0.0 1.0 0.18000451568179543 1.4807685795395082 0.45900891250409337 -0.09476718573156129
3.030000000000003 0.4332710649132989 0.0 1.0 0.18000450879861235 1.692228842335287 0.5584889932227365 -0.21054150888799994
3.045000000000003 0.43404120295007115 0.0 1.0 0.18000449895097162 1.7021487917095695 0.5645898094258291 -0.24051457586553304
3.060000000000003 0.43463397869474646 0.0 1.0 0.18000449200419744 1.7212979378367053 0.5746440605133666 -0.2722188958786309
3.0750000000000033 0.43508295318635604 0.0 1.0 0.18000448554257406 1.8544722743608775 0.63743460305344 -0.37410258648329525
3.0900000000000034 0.43541865964613824 0.0 1.0 0.18000447939618483 1.9111947179871693 0.6645437802198516 -0.41066621235753825
3.1050000000000035 0.4356671661491738 0.0 1.0 0.18000447466619549 2.0083793285700553 0.7103348718249565 -0.478242403117108
3.1200000000000037 0.43584971791250315 0.0 1.0 0.18000447146776657 2.0225582547113845 0.7173653211753345 -0.5037351924663036
3.135000000000004 0.4359830488613133 0.0 1.0 0.18000446952099775 1.976442742643309 0.6961951470143987 -0.4988662545830609
3.150000000000004 0.43608001411099506 0.0 1.0 0.18000446810952686 2.2686050291554016 0.832566037798263 -0.6420386475710899
3.165000000000004 0.4361503102992996 0.0 1.0 0.1800044654902525 2.0743264028110984 0.7422022303473356 -0.5843291134054769
3.180000000000004 0.43620115498312817 0.0 1.0 0.18000446744665924 2.222511280829035 0.8114013683851359 -0.6642533272710642
3.1950000000000043 0.4362378688289159 0.0 1.0 0.18000446698941375 2.1591789855513124 0.7819718016918783 -0.6347417001436618
3.2100000000000044 0.4362643468156948 0.0 1.0 0.18000446743396142 2.279852966165756 0.8382998410343081 -0.7076091474489312
3.2250000000000045 0.4362834258771078 0.0 1.0 0.18000446680460808 2.296978483049932 0.8463355376934976 -0.7228535593831744
3.2400000000000047 0.4362971647880016 0.0 1.0 0.18000446747434712 2.256170794681304 0.8273453241998888 -0.6908645529653672
3.255000000000005 0.4363070536851021 0.0 1.0 0.18000446769178124 2.2620994229037117 0.830135831997621 -0.7236190535416069
3.270000000000005 0.436314169083781 0.0 1.0 0.18000446751025226 2.353041596575795 0.8725597056382869 -0.7708134458225646
3.285000000000005 0.436319287627085 0.0 1.0 0.1800044665043126 2.2894875778966943 0.8429391170601477 -0.7331780491538816
3.300000000000005 0.4363229690668893 0.0 1.0 0.18000446703406311 2.3359605307894493 0.8646191565454143 -0.7622097735986032
3.3150000000000053 0.4363256165484509 0.0 1.0 0.18000446696310207 2.3942750538899937 0.8918184418179549 -0.8144542034864952
