1.6034482758620714	0.04852152619945018	0	1	-0.01473620110613315	0.14945992628640634	-0.0012378577875614993	-0.044072876981046845	-0.00034988766298055946	0
1.6293103448275887	0.04969460168235935	0	1	-0.014658292217385873	0.1499870593202419	-0.0012199514818032582	-0.0440710324331776	-0.0003457787778352421	0
1.655172413793106	0.050895448639360706	0	1	-0.014580898297901455	0.15051345693433607	-0.001202121920888273	-0.0440702817137554	-0.0003418366171234477	0
1.6810344827586234	0.05212469613851657	0	1	-0.014503993241838774	0.15103927833886885	-0.0011843603218421135	-0.04407060682600655	-0.00033805619413584606	0
1.7068965517241408	0.05338298614032492	0	1	-0.014427551297287719	0.15156468289090352	-0.0011666580069722827	-0.0440719913698406	-0.00033443281717724337	0
1.7327586206896581	0.05467097369709877	0	1	-0.014351547043790666	0.15208983010021454	-0.0011490063946775367	-0.04407442043728637	-0.0003309620706080426	0
1.7586206896551755	0.05598932715223439	0	1	-0.014275955370758958	0.15261487966161214	-0.0011313969905858137	-0.044077880524934526	-0.0003276397973288898	0
1.7844827586206928	0.05733872833914853	0	1	-0.014200751456839989	0.15313999146253093	-0.0011138213790646374	-0.04408235944276368	-0.00032446208274308254	0
1.8103448275862102	0.05871987277970694	0	1	-0.01412591075001354	0.15366532563464322	-0.0010962712149851805	-0.04408784624568652	-0.0003214252398351571	0
1.8362068965517275	0.06013346988186082	0	1	-0.014051408948559135	0.15419104256069271	-0.0010787382158399202	-0.044094331152623865	-0.0003185257955513124	0
1.8620689655172449	0.06158024313638323	0	1	-0.013977221982732964	0.15471730291108282	-0.001061214154101149	-0.04410180548199495	-0.0003157604781379719	0
1.8879310344827622	0.06306093031232371	0	1	-0.013903325997029264	0.1552442677030248	-0.0010436908497915755	-0.04411026160022136	-0.0003131262053439332	0
1.9137931034482796	0.06457628365104119	0	1	-0.01382969733326516	0.15577209829207064	-0.0010261601633967472	-0.04411969284785111	-0.0003106200737215299	0
1.939655172413797	0.06612707005848442	0	1	-0.013756312514177442	0.1563009564322155	-0.0010086139889108167	-0.044130093496452256	-0.00030823934849100176	0
1.9655172413793143	0.06771407129551005	0	1	-0.013683148227499624	0.15683100433725375	-0.0009910442470691238	-0.04414145870919988	-0.0003059814540900298	0
1.9913793103448316	0.06933808416587241	0	1	-0.013610181310834473	0.15736240465725587	-0.0009734428789181342	-0.04415378447176968	-0.00030384396566113595	0
2.0172413793103487	0.07099992070162767	0	1	-0.013537388736821301	0.15789532057181527	-0.0009558018393955002	-0.044167067572126024	-0.0003018246007331707	0
2.043103448275866	0.07270040834565944	0	1	-0.013464747599010988	0.15842991577576956	-0.0009381130912457802	-0.044181305541090024	-0.00029992121178336155	0
2.0689655172413834	0.0744403901309508	0	1	-0.013392235098130112	0.15896635453737784	-0.0009203685989987203	-0.04419649662426337	-0.0002981317790405145	0
2.094827586206901	0.07622072485628127	0	1	-0.013319828528796958	0.15950480173609888	-0.000902560323123533	-0.044212639748424716	-0.0002964544037741181	0
2.120689655172418	0.07804228725803086	0	1	-0.013247505266895361	0.160045422843852	-0.0008846802144410963	-0.044229734468564784	-0.0002948873021808209	0
2.1465517241379355	0.07990596817761716	0	1	-0.013175242757227488	0.16058838399454228	-0.0008667202085358034	-0.044247780951960115	-0.00029342879933383186	0
2.172413793103453	0.08181267472434933	0	1	-0.013103018501744695	0.1611338519751388	-0.0008486722204301012	-0.044266779933696696	-0.0002920773237155075	0
2.19827586206897	0.08376333043311997	0	1	-0.013030810048033364	0.16168199429199084	-0.0008305281392569924	-0.04428673270381361	-0.0002908314017863803	0
2.2241379310344875	0.08575887541665189	0	1	-0.012958594978601608	0.16223297909723383	-0.0008122798233199366	-0.04430764104197263	-0.00028968965331791115	0
2.250000000000005	0.0878002665118323	0	1	-0.012886350900243032	0.1627869752887962	-0.0007939190949702046	-0.04432950722218662	-0.0002886507863975162	0
2.2758620689655222	0.08988847741966993	0	1	-0.012814055433903319	0.16334415250234768	-0.0007754377357677534	-0.04435233397672394	-0.00028771359299579156	0
2.3017241379310396	0.09202449883846162	0	1	-0.01274168620521368	0.1639046810570591	-0.0007568274818749815	-0.044376124444249494	-0.0002868769449343653	0
2.327586206896557	0.0942093385896819	0	1	-0.012669220835038929	0.16446873205827625	-0.0007380800192533113	-0.04440088218103148	-0.00028613978951369176	0
2.3534482758620743	0.09644402173607385	0	1	-0.012596636930766235	0.16503647731769622	-0.0007191869793066847	-0.04442661110227038	-0.00028550114592130853	0
2.3793103448275916	0.09872959069151803	0	1	-0.012523912077824953	0.16560808939408747	-0.0007001399344135884	-0.044453315472570774	-0.0002849601014190545	0
2.405172413793109	0.10106710532212343	0	1	-0.01245102383159672	0.16618374159168717	-0.000680930393625565	-0.04448099988119463	-0.00028451580780797237	0
2.4310344827586263	0.10345764303795768	0	1	-0.01237794970982459	0.16676360792762945	-0.0006615497985381112	-0.04450966920692736	-0.0002841674781417676	0
2.4568965517241437	0.10590229887501322	0	1	-0.012304667185321765	0.16734786314447597	-0.0006419895191686121	-0.044539328602156106	-0.00028391438342226585	0
2.482758620689661	0.10840218556672522	0	1	-0.012231153679072484	0.16793668269667208	-0.0006222408499761091	-0.044569983468120945	-0.00028375584948833917	0
2.5086206896551784	0.11095843360450706	0	1	-0.012157386553724283	0.16853024273351183	-0.0006022950059850808	-0.04460163943028046	-0.0002836912540241654	0
2.5344827586206957	0.11357219128679455	0	1	-0.012083343107484483	0.16912872007503105	-0.0005821431190218833	-0.044634302312350375	-0.0002837200236970334	0
2.560344827586213	0.11624462475590529	0	1	-0.012009000568414526	0.16973229218575014	-0.0005617762340543464	-0.044667978110963055	-0.00028384163139968596	0
2.5862068965517304	0.1189769180221505	0	1	-0.011934336088962279	0.1703411371845038	-0.0005411853055309608	-0.04470267298559753	-0.00028405559344726536	0
2.6120689655172478	0.12177027297461714	0	1	-0.011859326740960135	0.1709554337946655	-0.0005203611939450549	-0.04473839322635333	-0.00028436146705382824	0
2.637931034482765	0.12462590937792044	0	1	-0.0117839495111121	0.17157536128403653	-0.0004992946625395911	-0.044775145219247074	-0.00028475884794927804	0
2.6637931034482825	0.12754506485436434	0	1	-0.011708181296542771	0.1722010995067057	-0.0004779763738429074	-0.04481293545233912	-0.0002852473677193504	0
2.6896551724138	0.13052899485083497	0	1	-0.011631998900808096	0.17283282884355083	-0.00045639688652297783	-0.0448517704829705	-0.0002858266915399584	0
2.715517241379317	0.13357897258972468	0	1	-0.011555379030544485	0.17347073009377767	-0.000434546652499672	-0.04489165688749078	-0.0002864965161967648	0
2.7413793103448345	0.13669628900333958	0	1	-0.011478298291791058	0.17411498460174973	-0.0004124160135153837	-0.04493260130362188	-0.00028725656736017756	0
2.767241379310352	0.1398822526510015	0	1	-0.011400733187325604	0.17476577405027874	-0.00038999519866104375	-0.044974610343159284	-0.0002881065980473302	0
2.793103448275869	0.1431381896182847	0	1	-0.011322660113851525	0.17542328053553233	-0.00036727432128018996	-0.045017690616297575	-0.00028904638623888056	0
2.8189655172413866	0.14646544339761497	0	1	-0.011244055359616218	0.17608768649737278	-0.0003442433763175697	-0.04506184869976119	-0.00029007573301223846	0
2.844827586206904	0.1498653747496385	0	1	-0.011164895102404314	0.17675917465979044	-0.00032089223775770066	-0.04510709111012412	-0.0002911944607163295	0
2.8706896551724213	0.15333936154463323	0	1	-0.011085155407671689	0.17743792802661446	-0.0002972106559981768	-0.04515342429966328	-0.00029240241100965056	0
2.8965517241379386	0.15688879858331317	0	1	-0.011004812227148442	0.17812412979399847	-0.0002731882555623286	-0.045200854620639754	-0.00029369944321995696	0
2.922413793103456	0.16051509739633887	0	1	-0.010923841397540436	0.17881796335221875	-0.00024881453265430736	-0.04524938832561595	-0.00029508543243542823	0
2.9482758620689733	0.1642196860218983	0	1	-0.010842218639700892	0.17951961219432913	-0.00022407885309513257	-0.045299031532348454	-0.00029656026792755814	0
2.9741379310344906	0.16800400876064794	0	1	-0.010759919558002068	0.18022925988965824	-0.00019897045018365937	-0.045349790215377224	-0.00029812385137481696	0
3.000000000000008	0.1718695259074079	0	1	-0.010676919640130527	0.18094709000093476	-0.0001734784228505826	-0.04540167017674949	-0.0002997760952788576	0
3.0258620689655253	0.17581771345898317	0	1	-0.010593194257035431	0.18167328606725297	-0.00014759173372353763	-0.04545467704372182	-0.00030151692114470906	0
3.0517241379310427	0.17985006279739008	0	1	-0.010508718663505032	0.18240803146864307	-0.00012129920771801787	-0.04550881622158174	-0.00030334625805427187	0
3.07758620689656	0.1839680803480229	0	1	-0.010423467998915678	0.18315150940114142	-9458953041899471e-20	-0.045564092891235974	-0.00030526404086374075	0
3.1034482758620774	0.18817328721204546	0	1	-0.010337417288284604	0.18390390281973912	-6745124668998599e-20	-0.04562051199523808	-0.0003072702084564224	0
3.1293103448275947	0.1924672187724793	0	1	-0.010250541443997825	0.1846653942876131	-3987275978442075e-20	-0.04567807818877601	-0.0003093647023053609	0
3.155172413793112	0.1968514242734482	0	1	-0.010162815267663135	0.18543616595938753	-11842330158445586e-21	-0.04573679584458886	-0.0003115474645684988	0
3.1810344827586294	0.20132746637206028	0	1	-0.010074213452661646	0.18621639942157997	16651925033582516e-21	-0.04579666900329865	-0.00031381843663834223	0
3.206896551724147	0.20589692066239015	0	1	-0.009984710586854718	0.18700627566501224	4562203273625071e-20	-0.04585770137682463	-0.0003161775572285454	0
3.232758620689664	0.2105613751711354	0	1	-0.009894281155866864	0.18780597495218185	7508016422530192e-20	-0.04591989631175914	-0.00031862476078286725	0
3.2586206896551815	0.21532242982449826	0	1	-0.009802899546898195	0.18861567669316728	0.00010503863514439433	-0.04598325675776077	-0.0003211599758661393	0
3.284482758620699	0.2201816958859461	0	1	-0.009710540052834466	0.18943555937642478	0.00013550990555206077	-0.046047785258616025	-0.00032378312336013224	0
3.310344827586216	0.22514079536439321	0	1	-0.009617176876878335	0.1902658004428414	0.00016650657953835748	-0.046113483922240565	-0.00032649411483335125	0
3.3362068965517335	0.2302013603926215	0	1	-0.009522784137702743	0.1911065761562434	0.0001980414045861693	-0.0461803543906733	-0.00032929285093889586	0
3.362068965517251	0.23536503257558825	0	1	-0.00942733587488258	0.19195806153216918	0.00023012727095129179	-0.04624839783399786	-0.0003321792196116554	0
3.3879310344827682	0.24063346230843555	0	1	-0.00933080605504983	0.1928204301540187	0.00026277721032058404	-0.04631761490141754	-0.0003351530946604023	0
3.4137931034482856	0.24600830806406837	0	1	-0.009233168578197795	0.1936938541282682	0.0002960043948191872	-0.046388005727940884	-0.00033821433390436757	0
3.439655172413803	0.251491235650142	0	1	-0.00913439728468009	0.19457850390319087	0.00032982213517587355	-0.04645956988862643	-0.00034136277777622494	0
3.4655172413793203	0.2570839174354588	0	1	-0.0090344659625551	0.19547454817038618	0.0003642438789754765	-0.046532306386583865	-0.0003445982476824143	0
3.4913793103448376	0.2627880315457779	0	1	-0.008933348355438598	0.19638215372410214	0.0003992832084543759	-0.046606213625479	-0.00034792054452687654	0
3.517241379310355	0.2686052610291134	0	1	-0.00883101817062722	0.19730148537693257	0.0004349538382922561	-0.046681289404999944	-0.00035132944705806336	0
3.5431034482758723	0.2745372929906713	0	1	-0.008727449087875922	0.19823270577868982	0.0004712696126558422	-0.04675753087948903	-0.0003548247105761848	0
3.5689655172413897	0.28058581769767293	0	1	-0.008622614768529078	0.1991759753063012	0.0005082445022745276	-0.04683493454561772	-0.0003584060654534	0
3.594827586206907	0.28675252765430626	0	1	-0.008516488864983261	0.20013145195758028	0.0005458926012576343	-0.04691349623228374	-0.0003620732156598659	0
3.6206896551724244	0.2930391166472321	0	1	-0.008409045030700045	0.201099291188803	0.0005842281233192073	-0.04699321106945863	-0.00036582583751994073	0
3.6465517241379417	0.2994472787620707	0	1	-0.008300256930488723	0.20207964581916485	0.0006232653980341825	-0.047074073484122445	-0.00036966357828991867	0
3.672413793103459	0.305978707371378	0	1	-0.008190098251388523	0.20307266585183073	0.0006630188663331795	-0.04715607716446349	-0.00037358605506825245	0
3.6982758620689764	0.312635094094801	0	1	-0.00807854271369917	0.20407849840398187	0.0007035030762609037	-0.047239215067488995	-0.00037759285338744876	0
3.7241379310344938	0.31941812773200223	0	1	-0.007965564082539638	0.20509728754203346	0.000744732677902666	-0.04732347939011283	-0.00038168352616594486	0
3.750000000000011	0.32632949316923865	0	1	-0.007851136179769362	0.20612917415506135	0.0007867224181713351	-0.047408861556120487	-0.00038585759260401607	0
3.7758620689655285	0.3333708702604365	0	1	-0.0077352328962491095	0.20717429583207236	0.000829487135281944	-0.04749535220524864	-0.00039011453712769	0
3.801724137931046	0.3405439326836958	0	1	-0.007617828204384247	0.2082327867520689	0.0008730417529700101	-0.0475829411877742	-0.0003944538083415546	0
3.827586206896563	0.3478503467743449	0	1	-0.007498896171066286	0.209304777543891	0.0009174012741871999	-0.04767161754779888	-0.0003988748181505547	0
3.8534482758620805	0.3552917703356548	0	1	-0.007378410970962059	0.2103903951564741	0.0009625807744997445	-0.04776136951125974	-0.0004033769409270572	0
3.879310344827598	0.3628698514284345	0	1	-0.007256346900003122	0.2114897627643007	0.0010085953953643133	-0.04785218448806519	-0.0004079595126255508	0
3.905172413793115	0.370586227140891	0	1	-0.007132678389244022	0.21260299962996465	0.001055460336788736	-0.04794404905776156	-0.0004126218301122673	0
3.9310344827586325	0.37844252234015346	0	1	-0.007007380018946633	0.21373022100038155	0.001103190849852686	-0.04803694896874856	-0.0004173631504640809	0
3.95689655172415	0.38644034840694697	0	1	-0.00688042653299875	0.21487153797504185	0.0011518022286913217	-0.04813086912686514	-0.00042218269044569205	0
3.9827586206896672	0.39458130195507535	0	1	-0.006751792853371046	0.21602705744629228	0.0012013098026266013	-0.048225793612180955	-0.00042707962581571036	0
4.008620689655184	0.40286696353736534	0	1	-0.006621454095113424	0.2171968819147687	0.001251728927087416	-0.04832170564718626	-0.00043205309114876557	0
4.034482758620701	0.4112988963398353	0	1	-0.006489385581221896	0.2183811094683188	0.00130307497531889	-0.04841858762907337	-0.0004371021791985622	0
4.060344827586218	0.4198786448660209	0	1	-0.006355562857915785	0.21957983362751887	0.0013553633288245323	-0.0485164211095561	-0.0004422259407886424	0
4.086206896551735	0.42860773361331084	0	1	-0.006219961709954132	0.22079314328099375	0.0014086093681040743	-0.048615186809942826	-0.00044742338450512974	0
4.112068965517252	0.4374876657433541	0	1	-0.006082558176144414	0.22202112258247936	0.0014628284627908887	-0.048714864620943626	-0.0004526934766104201	0
4.137931034482769	0.44651992174866667	0	1	-0.005943328564920986	0.2232638508769162	0.0015180359616837726	-0.04881543361357146	-0.00045803514095832734	0
4.163793103448286	0.45570595811749476	0	1	-0.005802249470031179	0.22452140261662673	0.001574247182393251	-0.04891687204579284	-0.00046344725904121607	0
4.1896551724138025	0.46504720599930216	0	1	-0.0056592977863821016	0.22579384726285937	0.001631477400552958	-0.04901915736313979	-0.00046892867020362564	0
4.215517241379319	0.47454506987302714	0	1	-0.005514450725690753	0.22708124927528398	0.0016897418394573665	-0.04912226623307256	-0.00047447817165198816	0
4.241379310344836	0.4842009262205497	0	1	-0.005367685832404257	0.2283836679854993	0.0017490556584748055	-0.04922617453327339	-0.00048009451896321303	0
4.267241379310353	0.4940161222077153	0	1	-0.005218980999420724	0.22970115758514342	0.0018094339421272547	-0.049330857384267054	-0.00048577642632818656	0
4.29310344827587	0.5039919743753587	0	1	-0.005068314483887453	0.23103376704535147	0.0018708916883467793	-0.04943628915424115	-0.0004915225671321896	0
4.318965517241387	0.5141297673427634	0	1	-0.004915664922830895	0.2323815400959675	0.001933443797001806	-0.049542443486433746	-0.0004973315744488029	0
4.344827586206904	0.5244307525261144	0	1	-0.004761011348667867	0.23374451519230716	0.0019971050581093497	-0.049649293320487745	-0.0005032020416797078	0
4.370689655172421	0.5348961468744029	0	1	-0.004604333204756357	0.2351227254417704	0.0020618901394588	-0.04975681089725775	-0.0005091325234592593	0
4.396551724137938	0.5455271316253201	0	1	-0.004445610360525603	0.23651619864362902	0.0021278135750926294	-0.049864967806695325	-0.0005151215362881479	0
4.422413793103455	0.556324851083718	0	1	-0.004284823126652567	0.2379249572134183	0.0021948897525527976	-0.04997373498925195	-0.0005211675596652112	0
4.4482758620689715	0.5672904114251189	0	1	-0.004121952269736775	0.23934901824203053	0.002263132901260852	-0.05008308278871229	-0.0005272690368769758	0
4.474137931034488	0.5784248795268119	0	1	-0.00395697902706519	0.240788393408684	0.0023325570793545467	-0.05019298094650256	-0.0005334243763987605	0
4.500000000000005	0.5897292818290635	0	1	-0.003789885120657225	0.2422430890932927	0.002403176162395989	-0.05030339867253922	-0.0005396319527290576	0
4.525862068965522	0.6012046032288768	0	1	-0.0036206527714377607	0.24371310628016396	0.002475003829911589	-0.05041430463283025	-0.0005458901080325901	0
4.551724137931039	0.6128517860087526	0	1	-0.0034492647127298266	0.24519844066013638	0.002548053553883855	-0.05052566701341151	-0.0005521971532362162	0
4.577586206896556	0.6246717288028648	0	1	-0.0032757042034366806	0.2466990826429212	0.0026223385863265378	-0.05063745354706144	-0.0005585513695015032	0
4.603448275862073	0.6366652856029407	0	1	-0.003099955040952348	0.24821501735934284	0.0026978719467166796	-0.05074963153465531	-0.0005649510098475873	0
4.62931034482759	0.6488332648061621	0	1	-0.0029220015734705194	0.2497462247451857	0.0027746664103362683	-0.05086216789672022	-0.0005713943005969495	0
4.655172413793107	0.6611764283072654	0	1	-0.0027418287118785405	0.2512926795800663	0.0028527344961908115	-0.05097502920536605	-0.0005778794430479663	0
4.681034482758624	0.6736954906369784	0	1	-0.002559421941132285	0.2528543515524098	0.0029320884552953216	-0.0510881817246383	-0.0005844046151463125	0
4.706896551724141	0.6863911181488038	0	1	-0.0023747673312999144	0.25443120527820584	0.003012740258511981	-0.05120159143111848	-0.0005909679734117431	0
4.7327586206896575	0.6992639282560875	0	1	-0.0021878515477471187	0.2560232004507741	0.0030947015860653625	-0.051315224083730335	-0.0005975676544873777	0
4.758620689655174	0.7123144887212346	0	1	-0.0019986618609714045	0.2576302918669721	0.003177983815776103	-0.05142904524301054	-0.0006042017771603868	0
4.784482758620691	0.7255433169987507	0	1	-0.001807186155879154	0.2592524295040601	0.0032625980120506177	-0.05154302030862703	-0.0006108684443037922	0
4.810344827586208	0.7389508796337255	0	1	-0.0016134129402118917	0.26088955867072783	0.003348554916034257	-0.05165711458363715	-0.0006175657446095151	0
4.836206896551725	0.7525375917172463	0	1	-0.001417331352607517	0.2625416200397003	0.0034358649345264	-0.051771293290349414	-0.0006242917547701742	0
4.862068965517242	0.7663038164000404	0	1	-0.0012189311699091613	0.264208549776193	0.003524538130356527	-0.05188552162196414	-0.0006310445414049182	0
4.887931034482759	0.7802498644656097	0	1	-0.0010182028138173557	0.2658902796445875	0.0036145842127937046	-0.051999764783499366	-0.0006378221630906882	0
