   1.4224138e+00  -5.0000000e+00  -3.2901382e-01   5.9959358e-03  -3.2723925e-01   3.4648564e-02   1.4681302e-02
   1.4482759e+00  -5.0000000e+00  -2.9216218e-01   6.5979483e-03  -2.9047537e-01   3.2036453e-02   2.3858742e-02
   1.4741379e+00  -5.0000000e+00  -3.2994003e-01   8.3223010e-03  -3.2795917e-01   3.7046801e-02   1.7425032e-02
   1.5000000e+00  -5.0000000e+00  -2.8922116e-01   7.7798493e-03  -2.8744253e-01   3.2957530e-02   2.7725060e-02
   1.5258621e+00  -5.0000000e+00  -3.1779738e-01   7.1106420e-03  -3.1596833e-01   3.4781450e-02   1.9382052e-02
   1.5517241e+00  -5.0000000e+00  -3.2696183e-01   5.8795166e-03  -3.2520520e-01   3.4353744e-02   1.6763871e-02
   1.5775862e+00  -5.0000000e+00  -2.9685094e-01   7.4599024e-03  -2.9507116e-01   3.3303779e-02   2.6032401e-02
   1.6034483e+00  -5.0000000e+00  -3.1995120e-01   8.2817565e-03  -3.1801188e-01   3.6135826e-02   2.1674786e-02
   1.6293103e+00  -5.0000000e+00  -3.0935104e-01   6.7466724e-03  -3.0758586e-01   3.3682719e-02   2.2638484e-02
   1.6551724e+00  -5.0000000e+00  -3.2622567e-01   6.3169235e-03  -3.2443373e-01   3.4725326e-02   1.7407892e-02
   1.6810345e+00  -5.0000000e+00  -3.2401738e-01   6.4620573e-03  -3.2222120e-01   3.4677443e-02   1.9025685e-02
   1.7068966e+00  -5.0000000e+00  -3.0492456e-01   8.1610397e-03  -3.0305295e-01   3.4705911e-02   2.5441546e-02
   1.7327586e+00  -5.0000000e+00  -3.3299330e-01   7.0843651e-03  -3.3110871e-01   3.6079685e-02   1.8163730e-02
   1.7586207e+00  -5.0000000e+00  -3.1521281e-01   6.1342710e-03  -3.1347870e-01   3.3583535e-02   2.1216358e-02
   1.7844828e+00  -5.0000000e+00  -3.2607488e-01   6.4993476e-03  -3.2426761e-01   3.4893914e-02   1.9280927e-02
   1.8103448e+00  -5.0000000e+00  -3.2393779e-01   7.2480919e-03  -3.2207339e-01   3.5453549e-02   2.1707095e-02
   1.8362069e+00  -5.0000000e+00  -3.1522675e-01   7.7622597e-03  -3.1335070e-01   3.5206544e-02   2.4070487e-02
   1.8620690e+00  -5.0000000e+00  -3.3499102e-01   5.9636071e-03  -3.3319652e-01   3.5137305e-02   1.7496956e-02
   1.8879310e+00  -5.0000000e+00  -3.2454068e-01   6.3319538e-03  -3.2275384e-01   3.4593443e-02   2.0104595e-02
   1.9137931e+00  -5.0000000e+00  -3.3195303e-01   7.1157813e-03  -3.3006967e-01   3.6020317e-02   1.9650545e-02
   1.9396552e+00  -5.0000000e+00  -3.2592402e-01   7.5295466e-03  -3.2402754e-01   3.5907045e-02   2.2019185e-02
   1.9655172e+00  -5.0000000e+00  -3.2622928e-01   6.8037492e-03  -3.2439490e-01   3.5210614e-02   2.0955606e-02
   1.9913793e+00  -5.0000000e+00  -3.4256780e-01   5.8454034e-03  -3.4075476e-01   3.5679911e-02   1.6453590e-02
   2.0172414e+00  -5.0000000e+00  -3.2502493e-01   6.9829970e-03  -3.2317951e-01   3.5284214e-02   2.2159793e-02
   2.0431034e+00  -5.0000000e+00  -3.3154722e-01   7.4656914e-03  -3.2963490e-01   3.6333526e-02   2.1661630e-02
   2.0689655e+00  -5.0000000e+00  -3.3280970e-01   6.9817389e-03  -3.3093476e-01   3.5961448e-02   2.0777505e-02
   2.0948276e+00  -5.0000000e+00  -3.3657786e-01   6.2331074e-03  -3.3475383e-01   3.5544082e-02   1.8754565e-02
   2.1206897e+00  -5.0000000e+00  -3.4128594e-01   6.5290008e-03  -3.3941821e-01   3.6249186e-02   1.8258757e-02
   2.1465517e+00  -5.0000000e+00  -3.2982430e-01   7.5402328e-03  -3.2791204e-01   3.6257621e-02   2.2357675e-02
   2.1724138e+00  -5.0000000e+00  -3.4028484e-01   7.2824638e-03  -3.3835524e-01   3.6912529e-02   1.9750594e-02
   2.1982759e+00  -5.0000000e+00  -3.4043056e-01   6.5486467e-03  -3.3856437e-01   3.6194205e-02   1.8886121e-02
   2.2241379e+00  -5.0000000e+00  -3.4007813e-01   6.5203166e-03  -3.3821574e-01   3.6135267e-02   1.9147009e-02
   2.2500000e+00  -5.0000000e+00  -3.4142980e-01   7.3664827e-03  -3.3948853e-01   3.7096019e-02   2.0275239e-02
   2.2758621e+00  -5.0000000e+00  -3.3517589e-01   7.6651627e-03  -3.3323238e-01   3.6848498e-02   2.2256115e-02
   2.3017241e+00  -5.0000000e+00  -3.4553876e-01   6.8606089e-03  -3.4362593e-01   3.6950189e-02   1.8867752e-02
   2.3275862e+00  -5.0000000e+00  -3.4443208e-01   6.7471089e-03  -3.4253336e-01   3.6740668e-02   1.8846511e-02
   2.3534483e+00  -5.0000000e+00  -3.4303263e-01   7.3265482e-03  -3.4108874e-01   3.7195932e-02   2.0076916e-02
   2.3793103e+00  -5.0000000e+00  -3.4467216e-01   7.9003048e-03  -3.4267202e-01   3.7910400e-02   2.0525872e-02
   2.4051724e+00  -5.0000000e+00  -3.4276662e-01   7.4236895e-03  -3.4081527e-01   3.7269519e-02   2.0416772e-02
   2.4310345e+00  -5.0000000e+00  -3.5086734e-01   6.9535826e-03  -3.4892614e-01   3.7507225e-02   1.7997453e-02
   2.4568966e+00  -5.0000000e+00  -3.4621571e-01   7.4491067e-03  -3.4424903e-01   3.7595448e-02   1.9995951e-02
   2.4827586e+00  -5.0000000e+00  -3.4485260e-01   7.9612579e-03  -3.4284646e-01   3.7986847e-02   2.1329598e-02
   2.5086207e+00  -5.0000000e+00  -3.4786654e-01   7.9603643e-03  -3.4584901e-01   3.8248639e-02   2.0487463e-02
   2.5344828e+00  -5.0000000e+00  -3.4894263e-01   7.3001066e-03  -3.4697855e-01   3.7684681e-02   1.9511579e-02
   2.5603448e+00  -5.0000000e+00  -3.5356711e-01   7.5379082e-03  -3.5156471e-01   3.8324629e-02   1.8630191e-02
   2.5862069e+00  -5.0000000e+00  -3.4777802e-01   8.2403673e-03  -3.4573642e-01   3.8519862e-02   2.1025140e-02
   2.6120690e+00  -5.0000000e+00  -3.5013823e-01   8.3291002e-03  -3.4807992e-01   3.8813963e-02   2.0728145e-02
   2.6379310e+00  -5.0000000e+00  -3.5448098e-01   7.8538551e-03  -3.5244756e-01   3.8719022e-02   1.9081635e-02
   2.6637931e+00  -5.0000000e+00  -3.5276924e-01   7.7739599e-03  -3.5074930e-01   3.8490243e-02   1.9567334e-02
   2.6896552e+00  -5.0000000e+00  -3.5348814e-01   8.4147535e-03  -3.5140962e-01   3.9191254e-02   2.0366487e-02
   2.7155172e+00  -5.0000000e+00  -3.5032060e-01   8.7361405e-03  -3.4822612e-01   3.9235349e-02   2.1679398e-02
   2.7413793e+00  -5.0000000e+00  -3.5454649e-01   8.4272446e-03  -3.5246286e-01   3.9295939e-02   2.0296647e-02
   2.7672414e+00  -5.0000000e+00  -3.5590837e-01   8.1849711e-03  -3.5384066e-01   3.9173283e-02   1.9761274e-02
   2.7931034e+00  -5.0000000e+00  -3.5417752e-01   8.6327612e-03  -3.5207737e-01   3.9468516e-02   2.0877375e-02
   2.8189655e+00  -5.0000000e+00  -3.5440735e-01   9.0830209e-03  -3.5226709e-01   3.9937093e-02   2.1546405e-02
   2.8448276e+00  -5.0000000e+00  -3.5472277e-01   8.9620737e-03  -3.5259184e-01   3.9844096e-02   2.1312605e-02
   2.8706897e+00  -5.0000000e+00  -3.5716116e-01   8.6828117e-03  -3.5504530e-01   3.9778417e-02   2.0451795e-02
   2.8965517e+00  -5.0000000e+00  -3.5707003e-01   8.8851071e-03  -3.5493688e-01   3.9972000e-02   2.0973019e-02
   2.9224138e+00  -5.0000000e+00  -3.5369485e-01   9.3632036e-03  -3.5153287e-01   4.0154111e-02   2.2646387e-02
   2.9482759e+00  -5.0000000e+00  -3.5591364e-01   9.4940282e-03  -3.5373182e-01   4.0477818e-02   2.2250344e-02
   2.9741379e+00  -5.0000000e+00  -3.5611500e-01   9.0751256e-03  -3.5396893e-01   4.0078059e-02   2.1862103e-02
   3.0000000e+00  -5.0000000e+00  -3.5834393e-01   9.2232995e-03  -3.5617646e-01   4.0419934e-02   2.1471431e-02
   3.0258621e+00  -5.0000000e+00  -3.5594829e-01   9.6414780e-03  -3.5375349e-01   4.0627727e-02   2.2694646e-02
   3.0517241e+00  -5.0000000e+00  -3.5570652e-01   9.8725331e-03  -3.5349250e-01   4.0836831e-02   2.3100356e-02
   3.0775862e+00  -5.0000000e+00  -3.5861535e-01   9.6322088e-03  -3.5641120e-01   4.0850942e-02   2.2102308e-02
   3.1034483e+00  -5.0000000e+00  -3.5853420e-01   9.5604808e-03  -3.5633662e-01   4.0772415e-02   2.2102611e-02
   3.1293103e+00  -5.0000000e+00  -3.5788005e-01   9.9665443e-03  -3.5564957e-01   4.1119920e-02   2.2916601e-02
   3.1551724e+00  -5.0000000e+00  -3.5600257e-01   1.0209555e-02  -3.5375805e-01   4.1198373e-02   2.3924743e-02
   3.1810345e+00  -5.0000000e+00  -3.5730395e-01   1.0128803e-02  -3.5506151e-01   4.1231351e-02   2.3692784e-02
   3.2068966e+00  -5.0000000e+00  -3.5903068e-01   9.9780920e-03  -3.5679481e-01   4.1231708e-02   2.3214190e-02
   3.2327586e+00  -5.0000000e+00  -3.5735698e-01   1.0269982e-02  -3.5510204e-01   4.1376614e-02   2.3990034e-02
   3.2586207e+00  -5.0000000e+00  -3.5664174e-01   1.0606743e-02  -3.5436017e-01   4.1649757e-02   2.4683860e-02
   3.2844828e+00  -5.0000000e+00  -3.5667959e-01   1.0592083e-02  -3.5439916e-01   4.1638452e-02   2.4820451e-02
   3.3103448e+00  -5.0000000e+00  -3.5741170e-01   1.0425368e-02  -3.5514301e-01   4.1536178e-02   2.4638318e-02
   3.3362069e+00  -5.0000000e+00  -3.5736371e-01   1.0540690e-02  -3.5508515e-01   4.1646879e-02   2.5018049e-02
   3.3620690e+00  -5.0000000e+00  -3.5501260e-01   1.0911669e-02  -3.5271066e-01   4.1811534e-02   2.6299916e-02
   3.3879310e+00  -5.0000000e+00  -3.5480710e-01   1.1046598e-02  -3.5249418e-01   4.1928039e-02   2.6671700e-02
   3.4137931e+00  -5.0000000e+00  -3.5495264e-01   1.0870473e-02  -3.5265452e-01   4.1765268e-02   2.6505317e-02
   3.4396552e+00  -5.0000000e+00  -3.5520597e-01   1.0929167e-02  -3.5290177e-01   4.1845819e-02   2.6481731e-02
   3.4655172e+00  -5.0000000e+00  -3.5358456e-01   1.1146046e-02  -3.5126762e-01   4.1920557e-02   2.7299903e-02
   3.4913793e+00  -5.0000000e+00  -3.5254484e-01   1.1329961e-02  -3.5021583e-01   4.2013154e-02   2.8004742e-02
   3.5172414e+00  -5.0000000e+00  -3.5368215e-01   1.1223869e-02  -3.5135806e-01   4.2006589e-02   2.7573117e-02
   3.5431034e+00  -5.0000000e+00  -3.5405956e-01   1.1145034e-02  -3.5174090e-01   4.1960947e-02   2.7372741e-02
   3.5689655e+00  -5.0000000e+00  -3.5346146e-01   1.1385778e-02  -3.5112409e-01   4.2148648e-02   2.7758292e-02
   3.5948276e+00  -5.0000000e+00  -3.5298529e-01   1.1568020e-02  -3.5063385e-01   4.2288695e-02   2.8142669e-02
   3.6206897e+00  -5.0000000e+00  -3.5354500e-01   1.1529690e-02  -3.5119478e-01   4.2299293e-02   2.8119588e-02
   3.6465517e+00  -5.0000000e+00  -3.5617222e-01   1.1443032e-02  -3.5381955e-01   4.2441942e-02   2.7154279e-02
   3.6724138e+00  -5.0000000e+00  -3.5610565e-01   1.1596900e-02  -3.5373983e-01   4.2589423e-02   2.6856853e-02
   3.6982759e+00  -5.0000000e+00  -3.5655250e-01   1.1813221e-02  -3.5416612e-01   4.2843866e-02   2.6842264e-02
   3.7241379e+00  -5.0000000e+00  -3.5792073e-01   1.1838032e-02  -3.5552699e-01   4.2987833e-02   2.6250316e-02
   3.7500000e+00  -5.0000000e+00  -3.5976041e-01   1.1723937e-02  -3.5736961e-01   4.3034510e-02   2.5450602e-02
   3.7758621e+00  -5.0000000e+00  -3.6094408e-01   1.1758778e-02  -3.5854573e-01   4.3172381e-02   2.4954079e-02
   3.8017241e+00  -5.0000000e+00  -3.6088656e-01   1.1987529e-02  -3.5846850e-01   4.3395250e-02   2.5088511e-02
   3.8275862e+00  -5.0000000e+00  -3.6196677e-01   1.2077698e-02  -3.5953673e-01   4.3579221e-02   2.4603797e-02
   3.8534483e+00  -5.0000000e+00  -3.6370726e-01   1.1982556e-02  -3.6127890e-01   4.3636135e-02   2.3806679e-02
   3.8793103e+00  -5.0000000e+00  -3.6467797e-01   1.1892835e-02  -3.6225374e-01   4.3631359e-02   2.3261738e-02
   3.9051724e+00  -5.0000000e+00  -3.6622482e-01   1.2121902e-02  -3.6377473e-01   4.3994371e-02   2.2823575e-02
   3.9310345e+00  -5.0000000e+00  -3.6688685e-01   1.2190800e-02  -3.6442823e-01   4.4120706e-02   2.2545565e-02
   3.9568966e+00  -4.9999999e+00  -3.6895521e-01   1.2201388e-02  -3.6648781e-01   4.4311523e-02   2.1492654e-02
   3.9827586e+00  -4.9999999e+00  -3.7142942e-01   1.2144355e-02  -3.6895757e-01   4.4470349e-02   2.0501021e-02
   4.0086207e+00  -4.9999998e+00  -3.7250331e-01   1.2249888e-02  -3.7001818e-01   4.4669075e-02   2.0143291e-02
   4.0344828e+00  -4.9999998e+00  -3.7380978e-01   1.2350827e-02  -3.7131087e-01   4.4883495e-02   1.9928304e-02
   4.0603448e+00  -4.9999996e+00  -3.7528028e-01   1.2400257e-02  -3.7277147e-01   4.5060900e-02   1.9080228e-02
   4.0862069e+00  -4.9999994e+00  -3.7787674e-01   1.2345191e-02  -3.7536285e-01   4.5232338e-02   1.8291934e-02
   4.1120690e+00  -4.9999992e+00  -3.7899051e-01   1.2353258e-02  -3.7647168e-01   4.5337444e-02   1.7851239e-02
   4.1379310e+00  -4.9999988e+00  -3.7965501e-01   1.2513288e-02  -3.7711970e-01   4.5554777e-02   1.7534192e-02
   4.1637931e+00  -4.9999981e+00  -3.8096735e-01   1.2604919e-02  -3.7841906e-01   4.5760433e-02   1.6942676e-02
   4.1896552e+00  -4.9999971e+00  -3.8247146e-01   1.2542071e-02  -3.7992293e-01   4.5828909e-02   1.6230441e-02
   4.2155172e+00  -4.9999956e+00  -3.8430405e-01   1.2531356e-02  -3.8174948e-01   4.5977946e-02   1.5621233e-02
   4.2413793e+00  -4.9999933e+00  -3.8483860e-01   1.2626974e-02  -3.8227366e-01   4.6119774e-02   1.5255181e-02
   4.2672414e+00  -4.9999897e+00  -3.8618840e-01   1.2763511e-02  -3.8360643e-01   4.6373410e-02   1.4770416e-02
   4.2931034e+00  -4.9999844e+00  -3.8746534e-01   1.2726026e-02  -3.8488178e-01   4.6447324e-02   1.4059668e-02
   4.3189655e+00  -4.9999764e+00  -3.8872213e-01   1.2694054e-02  -3.8613658e-01   4.6524956e-02   1.3508617e-02
   4.3448276e+00  -4.9999642e+00  -3.8924635e-01   1.2809632e-02  -3.8664874e-01   4.6685701e-02   1.3200805e-02
   4.3706897e+00  -4.9999455e+00  -3.8950589e-01   1.2967036e-02  -3.8689359e-01   4.6864999e-02   1.3015448e-02
   4.3965517e+00  -4.9999173e+00  -3.8939885e-01   1.2933117e-02  -3.8678995e-01   4.6821690e-02   1.2953166e-02
   4.4224138e+00  -4.9998744e+00  -3.8880248e-01   1.2885206e-02  -3.8620006e-01   4.6721697e-02   1.2984806e-02
   4.4482759e+00  -4.9998092e+00  -3.8622717e-01   1.3057062e-02  -3.8361962e-01   4.6668014e-02   1.3743044e-02
   4.4741379e+00  -4.9997103e+00  -3.8118570e-01   1.3174276e-02  -3.7858719e-01   4.6344752e-02   1.5178767e-02
   4.5000000e+00  -4.9995601e+00  -3.7409518e-01   1.3373100e-02  -3.7150644e-01   4.5923902e-02   1.6969369e-02
   4.5258621e+00  -4.9993319e+00  -3.6311724e-01   1.3505572e-02  -3.6055891e-01   4.5097728e-02   2.0543696e-02
   4.5517241e+00  -4.9989856e+00  -3.4553961e-01   1.3763222e-02  -3.4302596e-01   4.3820537e-02   2.5816980e-02
   4.5775862e+00  -4.9984597e+00  -3.1821677e-01   1.4182101e-02  -3.1577093e-01   4.1854064e-02   3.4006685e-02
   4.6034483e+00  -4.9976614e+00  -2.7844927e-01   1.4735700e-02  -2.7610698e-01   3.8936810e-02   4.6213441e-02
   4.6293103e+00  -4.9964500e+00  -2.2064651e-01   1.5421202e-02  -2.1846498e-01   3.4579594e-02   6.3585148e-02
   4.6551724e+00  -4.9946121e+00  -1.3970754e-01   1.6424348e-02  -1.3774711e-01   2.8525209e-02   8.7841817e-02
   4.6810345e+00  -4.9918255e+00  -3.0156519e-02   1.7777725e-02  -2.8495235e-02   2.0334324e-02   1.2041544e-01
   4.7068966e+00  -4.9876040e+00   1.0845523e-01   1.9462863e-02   1.0973667e-01   9.9600471e-03   1.6126159e-01
   4.7327586e+00  -4.9812167e+00   2.7181061e-01   2.1399480e-02   2.7264214e-01  -2.2824275e-03   2.0757529e-01
   4.7586207e+00  -4.9715711e+00   4.4554423e-01   2.3601827e-02   4.4591338e-01  -1.5098473e-02   2.5470385e-01
   4.7844828e+00  -4.9570468e+00   6.0785418e-01   2.5616164e-02   6.0779413e-01  -2.7003655e-02   2.9532865e-01
   4.8103448e+00  -4.9352693e+00   7.3886518e-01   2.7423238e-02   7.3848508e-01  -3.6243168e-02   3.2299770e-01
   4.8362069e+00  -4.9028228e+00   8.2748332e-01   2.8725248e-02   8.2691066e-01  -4.2101553e-02   3.3500058e-01
   4.8620690e+00  -4.8549235e+00   8.7913863e-01   2.9733594e-02   8.7850090e-01  -4.4777259e-02   3.3396363e-01
   4.8879310e+00  -4.7851395e+00   9.0587611e-01   3.0432532e-02   9.0525737e-01  -4.5241169e-02   3.2443222e-01
   4.9137931e+00  -4.6853193e+00   9.1958611e-01   3.0956854e-02   9.1904183e-01  -4.4261275e-02   3.1124736e-01
   4.9396552e+00  -4.5460059e+00   9.3414766e-01   3.1290998e-02   9.3368895e-01  -4.2847565e-02   2.9939369e-01
   4.9655172e+00  -4.3575772e+00   9.5586807e-01   3.1345416e-02   9.5548657e-01  -4.1372788e-02   2.9094315e-01
   4.9913793e+00  -4.1121220e+00   9.8354175e-01   3.1219975e-02   9.8324849e-01  -3.9388671e-02   2.8508525e-01
   5.0172414e+00  -3.8054866e+00   1.0135292e+00   3.0756725e-02   1.0133358e+00  -3.6578467e-02   2.8018714e-01
   5.0431034e+00  -3.4385323e+00   1.0504558e+00   2.9923118e-02   1.0503595e+00  -3.3134670e-02   2.7792732e-01
   5.0689655e+00  -3.0168675e+00   1.0924186e+00   2.8693509e-02   1.0924147e+00  -2.8840186e-02   2.7765383e-01
   5.0948276e+00  -2.5492074e+00   1.1375139e+00   2.7063977e-02   1.1375919e+00  -2.3556447e-02   2.7880689e-01
   5.1206897e+00  -2.0452999e+00   1.1795411e+00   2.4941966e-02   1.1796798e+00  -1.7171314e-02   2.7879505e-01
   5.1465517e+00  -1.5142497e+00   1.2235461e+00   2.2477962e-02   1.2237128e+00  -9.8627858e-03   2.7959167e-01
   5.1724138e+00  -9.6365479e-01   1.2722971e+00   1.9677120e-02   1.2724480e+00  -1.7233539e-03   2.8118814e-01
   5.1982759e+00  -3.9937245e-01   1.3266922e+00   1.6206826e-02   1.3267729e+00   6.9589790e-03   2.8526693e-01
   5.2241379e+00   1.7430552e-01   1.3734973e+00   1.1899283e-02   1.3734547e+00   1.6077682e-02   2.8757597e-01
   5.2500000e+00   7.5434219e-01   1.4157800e+00   8.0508209e-03   1.4155513e+00   2.6689398e-02   2.8778478e-01
   5.2758621e+00   1.3386485e+00   1.4636823e+00   3.7494656e-03   1.4631952e+00   3.7942547e-02   2.8833444e-01
   5.3017241e+00   1.9257973e+00   1.5122260e+00  -1.4577292e-03   1.5114209e+00   4.9361714e-02   2.8938186e-01
   5.3275862e+00   2.5148373e+00   1.5648757e+00  -7.0862015e-03   1.5636795e+00   6.1584396e-02   2.9422948e-01
   5.3534483e+00   3.1051258e+00   1.6066245e+00  -1.2721758e-02   1.6049548e+00   7.4324786e-02   2.9322464e-01
   5.3793103e+00   3.6962416e+00   1.6501634e+00  -1.8988504e-02   1.6479549e+00   8.7431825e-02   2.9261664e-01
   5.4051724e+00   4.2879034e+00   1.6951574e+00  -2.6285740e-02   1.6923779e+00   1.0053169e-01   2.9433183e-01
